Dataset,Experiment,Iteration,Recall,F1,Precision,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
BCWDD,TomekLinks_0,18,0.8681063122923588,0.8925133468907017,0.9235623678646935
BCWDD,TomekLinks_0,19,0.8727574750830565,0.8958565971201882,0.9205909943714822
BCWDD,TomekLinks_0,20,0.8774086378737543,0.8938486979592579,0.9129808047249908
BCWDD,TomekLinks_0,21,0.8871539313399778,0.9081734494169889,0.9315712160981887
BCWDD,TomekLinks_0,22,0.8777408637873755,0.9050637791723064,0.9371578871578873
BCWDD,TomekLinks_0,23,0.8816168327796234,0.9048130001109316,0.9309798887462559
BCWDD,TomekLinks_0,24,0.8774086378737541,0.8979512735326688,0.9213509890376474
BCWDD,TomekLinks_0,25,0.8918050941306754,0.9106306493760341,0.9331591878960299
BCWDD,TomekLinks_0,26,0.8960132890365446,0.9123850034703246,0.9313414835366055
BCWDD,TomekLinks_0,27,0.8869324473975636,0.9059414544228492,0.927330805743798
BCWDD,TomekLinks_0,28,0.8871539313399779,0.9037451543986942,0.9243657505285412
BCWDD,TomekLinks_0,29,0.8636766334440752,0.8952928983161541,0.9320572450805009
BCWDD,TomekLinks_1,0,0.8867109634551495,0.9103443740117264,0.9357919188214439
BCWDD,TomekLinks_1,1,0.8912513842746401,0.9106446607332217,0.9310676315554364
BCWDD,TomekLinks_1,2,0.8774086378737541,0.9003305207293281,0.9280202724105162
BCWDD,TomekLinks_1,3,0.8775193798449612,0.9068315229791999,0.9423935366958623
BCWDD,TomekLinks_1,4,0.8819490586932449,0.9033519635457374,0.9288712422007942
BCWDD,TomekLinks_1,5,0.8913621262458473,0.9039782506649978,0.9181903946859018
BCWDD,TomekLinks_1,6,0.8728682170542635,0.8961523161770503,0.9228417470221213
BCWDD,TomekLinks_1,7,0.8775193798449612,0.9005387317909717,0.9251889573840794
BCWDD,TomekLinks_1,8,0.8819490586932448,0.9007515777395296,0.9208753591295311
BCWDD,TomekLinks_1,9,0.8915836101882613,0.9080384661569868,0.926305869996499
BCWDD,TomekLinks_1,10,0.877297895902547,0.8984495126898532,0.9228786024257261
BCWDD,TomekLinks_1,11,0.8870431893687707,0.9062272816103185,0.9283918469964982
BCWDD,TomekLinks_1,12,0.8728682170542635,0.8998706935691845,0.9308210448602126
BCWDD,TomekLinks_1,13,0.8817275747508304,0.9073557878435927,0.9345966228893058
BCWDD,TomekLinks_1,14,0.8911406423034329,0.9123954812581834,0.9365695593498797
BCWDD,TomekLinks_1,15,0.8778516057585823,0.891888671874056,0.9092633238719328
BCWDD,TomekLinks_1,16,0.8774086378737541,0.898707061627668,0.9217084078711986
BCWDD,TomekLinks_1,17,0.8913621262458472,0.9128542361896186,0.9369606314078952
BCWDD,TomekLinks_1,18,0.8867109634551495,0.9103259214331176,0.9372661122661121
BCWDD,TomekLinks_1,19,0.8864894795127354,0.9117870510027373,0.939877602072724
BCWDD,TomekLinks_1,20,0.8775193798449612,0.9027626184179226,0.9298202824133505
BCWDD,TomekLinks_1,21,0.8864894795127352,0.9080085895001602,0.9325382136357746
BCWDD,TomekLinks_1,22,0.877297895902547,0.899575188790875,0.9259835336701923
BCWDD,TomekLinks_1,23,0.8914728682170543,0.9068547277694108,0.923648047179259
BCWDD,TomekLinks_1,24,0.8819490586932448,0.9053865229216154,0.932459789102175
BCWDD,TomekLinks_1,25,0.8867109634551495,0.9081805003103973,0.9314459930313589
BCWDD,TomekLinks_1,26,0.8725359911406423,0.9028226082625073,0.9359189341869879
BCWDD,TomekLinks_1,27,0.8771871539313398,0.9062256322418923,0.9401629072681704
BCWDD,TomekLinks_1,28,0.8870431893687707,0.9080665148289068,0.9322687698637784
BCWDD,TomekLinks_1,29,0.8912513842746399,0.9041440270568428,0.9179988219381299
BCWDD,ENN_0,0,0.9005537098560353,0.8884837774257521,0.8787529013934104
BCWDD,ENN_0,1,0.915171650055371,0.9087998208687864,0.9034159195346895
BCWDD,ENN_0,2,0.896124031007752,0.9028371476927687,0.9103696303696305
BCWDD,ENN_0,3,0.915282392026578,0.9091009249015622,0.9043516882260079
BCWDD,ENN_0,4,0.9107419712070876,0.9063419913419913,0.906438469601248
BCWDD,ENN_0,5,0.9058693244739755,0.9011955388458996,0.8990536671979916
BCWDD,ENN_0,6,0.9289036544850499,0.9134126797692689,0.8997128403511383
BCWDD,ENN_0,7,0.8914728682170543,0.8895400085312145,0.8919829807634686
BCWDD,ENN_0,8,0.9009966777408638,0.8991630488403233,0.8999493943919031
BCWDD,ENN_0,9,0.9098560354374309,0.8967861986732577,0.8857778498050761
BCWDD,ENN_0,10,0.9102990033222591,0.9041463528532736,0.9026853432664484
BCWDD,ENN_0,11,0.9200442967884828,0.912133773229008,0.9084412041858849
BCWDD,ENN_0,12,0.9057585825027685,0.9037657354707871,0.9070135863819606
BCWDD,ENN_0,13,0.909966777408638,0.9038599422582918,0.9022949284231814
BCWDD,ENN_0,14,0.9197120708748615,0.9070833771791363,0.8968039172560687
BCWDD,ENN_0,15,0.9007751937984496,0.8933281513149371,0.8883333333333333
BCWDD,ENN_0,16,0.9106312292358802,0.8962337734557547,0.8838307493540052
BCWDD,ENN_0,17,0.9053156146179402,0.904872605213429,0.9049275511782602
BCWDD,ENN_0,18,0.9105204872646734,0.9019748480395995,0.8960048303803292
BCWDD,ENN_0,19,0.9243632336655594,0.9074922706112856,0.8919548474781033
BCWDD,ENN_0,20,0.9012181616832781,0.8947900546285652,0.8895749784425213
BCWDD,ENN_0,21,0.9246954595791805,0.9076416989262539,0.8944841894122305
BCWDD,ENN_0,22,0.9014396456256921,0.8969020643439247,0.8962138081980372
BCWDD,ENN_0,23,0.9098560354374307,0.897982764036995,0.8911062271062271
BCWDD,ENN_0,24,0.9104097452934663,0.8959898388913332,0.8847623583503982
BCWDD,ENN_0,25,0.9248062015503876,0.9138747503382515,0.9050009629736626
BCWDD,ENN_0,26,0.9100775193798448,0.8927309885365204,0.8815078640513423
BCWDD,ENN_0,27,0.9198228128460686,0.9050959756943529,0.8931394260308367
BCWDD,ENN_0,28,0.9152823920265781,0.9026050731749875,0.8945119072560933
BCWDD,ENN_0,29,0.8964562569213731,0.8862450802209839,0.8788266688789337
BCWDD,ENN_1,0,0.9198228128460686,0.9133242134062927,0.9071730594986409
BCWDD,ENN_1,1,0.9196013289036544,0.9086652604309557,0.8986633779657035
BCWDD,ENN_1,2,0.9009966777408638,0.900955330195251,0.9045278551875509
BCWDD,ENN_1,3,0.9058693244739755,0.9099947588776207,0.91685395204846
BCWDD,ENN_1,4,0.9150609080841638,0.9114305955482427,0.9109879597558963
BCWDD,ENN_1,5,0.9148394241417497,0.901753575531124,0.889913441799185
BCWDD,ENN_1,6,0.9249169435215947,0.9034705457348382,0.8857100641675111
BCWDD,ENN_1,7,0.915171650055371,0.89832734235292,0.8843991130820399
BCWDD,ENN_1,8,0.9148394241417497,0.9083506439551309,0.9024907612712492
BCWDD,ENN_1,9,0.9199335548172757,0.9007535292209135,0.8841067207024654
BCWDD,ENN_1,10,0.9150609080841638,0.8966681563159795,0.8824351311134497
BCWDD,ENN_1,11,0.9199335548172757,0.9033675431023112,0.8905785087310776
BCWDD,ENN_1,12,0.9107419712070876,0.9039147066643183,0.9011847942838462
BCWDD,ENN_1,13,0.9100775193798449,0.8994855098180302,0.889401818269361
BCWDD,ENN_1,14,0.9148394241417497,0.9060254990487548,0.8990193914612519
BCWDD,ENN_1,15,0.9062015503875969,0.8986480162859551,0.8945778066428531
BCWDD,ENN_1,16,0.896234772978959,0.8944361416367281,0.8944962884411453
BCWDD,ENN_1,17,0.9149501661129568,0.9101100810937753,0.9065651234508666
BCWDD,ENN_1,18,0.9057585825027685,0.8993200468324494,0.8953376472540235
BCWDD,ENN_1,19,0.9244739756367665,0.9076337323067122,0.891838105337575
BCWDD,ENN_1,20,0.915171650055371,0.8939876458043929,0.8746859903381642
BCWDD,ENN_1,21,0.914950166112957,0.9087024590408914,0.9039236479321314
BCWDD,ENN_1,22,0.9245847176079736,0.9076722660919915,0.8922879491781931
BCWDD,ENN_1,23,0.9152823920265781,0.9004586985658577,0.8877262552720246
BCWDD,ENN_1,24,0.9104097452934662,0.9056685949709206,0.9053153486080315
BCWDD,ENN_1,25,0.9151716500553709,0.9043241441797978,0.8948828675633281
BCWDD,ENN_1,26,0.9056478405315614,0.9059881152958255,0.9068442262344701
BCWDD,ENN_1,27,0.9105204872646733,0.909637595540276,0.911070347000208
BCWDD,ENN_1,28,0.9199335548172758,0.9071581359816653,0.8954050106729581
BCWDD,ENN_1,29,0.9197120708748615,0.9069935110813019,0.8952117739579822
BCWDD,NearMiss_0,0,0.8723145071982282,0.8952900358072805,0.9206019656019656
BCWDD,NearMiss_0,1,0.8914728682170543,0.9110381225660997,0.932465779834201
BCWDD,NearMiss_0,2,0.8678848283499446,0.8974555364314399,0.9295378690629013
BCWDD,NearMiss_0,3,0.8821705426356589,0.9058343038502364,0.9325595158521987
BCWDD,NearMiss_0,4,0.8778516057585826,0.9044903555055337,0.9360818043744873
BCWDD,NearMiss_0,5,0.882281284606866,0.9051587301587303,0.9304786356134238
BCWDD,NearMiss_0,6,0.8816168327796234,0.9094218211073167,0.9405731774152827
BCWDD,NearMiss_0,7,0.8631229235880399,0.8964709461413805,0.9350092199808593
BCWDD,NearMiss_0,8,0.8868217054263565,0.9102495093916456,0.9369950517318937
BCWDD,NearMiss_0,9,0.8674418604651162,0.8891442961962799,0.9145095296380485
BCWDD,NearMiss_0,10,0.863344407530454,0.892993200716778,0.9270242914979757
BCWDD,NearMiss_0,11,0.8916943521594684,0.9090677216932596,0.9297531873161164
BCWDD,NearMiss_0,12,0.8678848283499446,0.8990056421428969,0.9347811522230127
BCWDD,NearMiss_0,13,0.8769656699889259,0.9048423464086113,0.9376190476190477
BCWDD,NearMiss_0,14,0.8912513842746401,0.9119526172623467,0.9381543040578659
BCWDD,NearMiss_0,15,0.8626799557032114,0.8922253115024199,0.9276059283506092
BCWDD,NearMiss_0,16,0.8777408637873754,0.9053137572875058,0.9347435897435897
BCWDD,NearMiss_0,17,0.8724252491694353,0.9063946266218771,0.9440587867417136
BCWDD,NearMiss_0,18,0.863344407530454,0.8920020082657768,0.9275342874180084
BCWDD,NearMiss_0,19,0.8727574750830565,0.8980311489861886,0.9251031894934334
BCWDD,NearMiss_0,20,0.8774086378737543,0.8959215270909106,0.917078257659653
BCWDD,NearMiss_0,21,0.8730897009966778,0.9044507647313994,0.9401020183947013
BCWDD,NearMiss_0,22,0.8683277962347731,0.8997071496202794,0.9364791957815214
BCWDD,NearMiss_0,23,0.8722037652270209,0.901599383368262,0.9354504504504504
BCWDD,NearMiss_0,24,0.8727574750830565,0.8994985113083647,0.9304428243169026
BCWDD,NearMiss_0,25,0.8918050941306754,0.9149534947932707,0.9415101392702372
BCWDD,NearMiss_0,26,0.8819490586932446,0.9092676011140567,0.9403224553224554
BCWDD,NearMiss_0,27,0.8821705426356589,0.9077233115468409,0.9361668930824377
BCWDD,NearMiss_0,28,0.8776301218161683,0.9029961140418108,0.9328588078588078
BCWDD,NearMiss_0,29,0.8542635658914728,0.8922084881482298,0.9355677655677657
BCWDD,NearMiss_1,0,0.8677740863787375,0.9017171877001438,0.9393766937669378
BCWDD,NearMiss_1,1,0.8817275747508306,0.9094994294013901,0.9394057376085616
BCWDD,NearMiss_1,2,0.8726467331118494,0.8995719347980156,0.9322486022202415
BCWDD,NearMiss_1,3,0.8679955703211517,0.9039000119365147,0.9461214754238011
BCWDD,NearMiss_1,4,0.8772978959025473,0.9050891448290102,0.9374758933635847
BCWDD,NearMiss_1,5,0.8866002214839425,0.9034863592300235,0.9218823666705566
BCWDD,NearMiss_1,6,0.8728682170542635,0.9003908731925687,0.9317441860465117
BCWDD,NearMiss_1,7,0.8727574750830565,0.9001207999008095,0.9295604395604397
BCWDD,NearMiss_1,8,0.8771871539313401,0.9047004743713531,0.934191270860077
BCWDD,NearMiss_1,9,0.8868217054263565,0.9053349692424995,0.9258180651184503
BCWDD,NearMiss_1,10,0.877297895902547,0.9028327242434875,0.9324726499145104
BCWDD,NearMiss_1,11,0.882281284606866,0.9035690537622173,0.9283918469964982
BCWDD,NearMiss_1,12,0.8728682170542635,0.9020555675187643,0.9353506615849513
BCWDD,NearMiss_1,13,0.8817275747508304,0.9096397384608765,0.9395898752509793
BCWDD,NearMiss_1,14,0.8722037652270209,0.9014097708384913,0.9352183903671317
BCWDD,NearMiss_1,15,0.8732004429678849,0.8952586680351853,0.9202997496899936
BCWDD,NearMiss_1,16,0.8679955703211517,0.8976599131070676,0.9300366300366301
BCWDD,NearMiss_1,17,0.8818383167220375,0.9098925899926783,0.9417808214178038
BCWDD,NearMiss_1,18,0.8726467331118494,0.902239027105862,0.9365811965811967
BCWDD,NearMiss_1,19,0.8724252491694353,0.9035635671694975,0.9389010989010987
BCWDD,NearMiss_1,20,0.8727574750830565,0.9021427616567671,0.9341371296249346
BCWDD,NearMiss_1,21,0.8817275747508304,0.9052925401174443,0.9322683081027112
BCWDD,NearMiss_1,22,0.8726467331118494,0.8992580640551455,0.9298078230758768
BCWDD,NearMiss_1,23,0.8914728682170543,0.9088793515724204,0.9277455001139213
BCWDD,NearMiss_1,24,0.8819490586932448,0.9077175252526176,0.9380153446577305
BCWDD,NearMiss_1,25,0.8820598006644518,0.9076339781785092,0.9359331725185385
BCWDD,NearMiss_1,26,0.863233665559247,0.8975868504163078,0.9356557762922512
BCWDD,NearMiss_1,27,0.8771871539313398,0.9062256322418923,0.9401629072681704
BCWDD,NearMiss_1,28,0.882392026578073,0.9052102993144635,0.9321100397050482
BCWDD,NearMiss_1,29,0.8864894795127352,0.9014339999565717,0.9176142065535146
BCWDD,AllKNN_0,0,0.905204872646733,0.8846369462625792,0.8675376222450005
BCWDD,AllKNN_0,1,0.9245847176079736,0.899227450694501,0.8764751552795031
BCWDD,AllKNN_0,2,0.9104097452934663,0.895976564003506,0.8822213176105997
BCWDD,AllKNN_0,3,0.9200442967884829,0.899343029521944,0.8817276107644798
BCWDD,AllKNN_0,4,0.9107419712070876,0.8964667962146802,0.8885336078077005
BCWDD,AllKNN_0,5,0.9058693244739755,0.8750944436337693,0.8505486106349969
BCWDD,AllKNN_0,6,0.9289036544850499,0.9009854332093212,0.87666863362912
BCWDD,AllKNN_0,7,0.896124031007752,0.8859587636183258,0.8809910849209708
BCWDD,AllKNN_0,8,0.9056478405315614,0.8870703749986999,0.871480660261148
BCWDD,AllKNN_0,9,0.9241417497231451,0.8905517320691043,0.8600930232558138
BCWDD,AllKNN_0,10,0.9197120708748615,0.8903444799041003,0.8658433073407548
BCWDD,AllKNN_0,11,0.9248062015503876,0.9025335103471566,0.8859616610871992
BCWDD,AllKNN_0,12,0.9150609080841638,0.8924047505180933,0.8762961712852017
BCWDD,AllKNN_0,13,0.909966777408638,0.8893719466769111,0.8749628002348038
BCWDD,AllKNN_0,14,0.9197120708748615,0.8885452638278313,0.8624943794874728
BCWDD,AllKNN_0,15,0.9055370985603544,0.8918637516015634,0.8808783851807108
BCWDD,AllKNN_0,16,0.9106312292358802,0.8900316828634202,0.8717048990138692
BCWDD,AllKNN_0,17,0.9147286821705427,0.8974272914984229,0.881453988452928
BCWDD,AllKNN_0,18,0.915171650055371,0.9004476884686181,0.888316884061565
BCWDD,AllKNN_0,19,0.9243632336655594,0.8950044698240367,0.8680590863037672
BCWDD,AllKNN_0,20,0.9107419712070876,0.8896640280850189,0.871732452149901
BCWDD,AllKNN_0,21,0.9246954595791805,0.8993380188849924,0.878088681312345
BCWDD,AllKNN_0,22,0.9062015503875969,0.8870544240615018,0.8739008830279691
BCWDD,AllKNN_0,23,0.9192691029900333,0.8963045990179921,0.8785490090970722
BCWDD,AllKNN_0,24,0.9198228128460688,0.8917001523435986,0.8690652692186586
BCWDD,AllKNN_0,25,0.9248062015503876,0.8970385202801932,0.8719566485523933
BCWDD,AllKNN_0,26,0.9100775193798448,0.8867483188625123,0.8711610341929491
BCWDD,AllKNN_0,27,0.9245847176079733,0.8979786918068093,0.8751825229034532
BCWDD,AllKNN_0,28,0.9245847176079736,0.8934439719662965,0.8682967675881235
BCWDD,AllKNN_0,29,0.9012181616832778,0.88267667889046,0.8676924743608261
BCWDD,AllKNN_1,0,0.9198228128460686,0.9029598308668076,0.8872047063149188
BCWDD,AllKNN_1,1,0.9289036544850496,0.9010326548135845,0.8756715441912639
BCWDD,AllKNN_1,2,0.9104097452934662,0.8910537247462942,0.8750036954915004
