Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
ILPD,ROS_1,0.754592988710636,0.017271426247802927,0.547316341264775,0.00904465011698992,0.43023591879222933,0.0066044164901441806
ILPD,SMOTE_0,0.7448663101604278,0.01607398760513537,0.5425405742216846,0.008147492870577012,0.4278277105526043,0.00563907245858412
ILPD,SMOTE_1,0.7503862150920971,0.015832739577152824,0.5474638486082992,0.009763595733380218,0.43195819177865336,0.007879534906851247
ILPD,BSMOTE_0,0.7542424242424242,0.015769921603940307,0.5465088912710185,0.00881720226166469,0.4297172041953615,0.007141735053000374
ILPD,BSMOTE_1,0.7545513963161022,0.013601657848385906,0.5485097026749536,0.009901378367195965,0.43172398469241036,0.008348614481147387
ILPD,SVM_0,0.6981283422459896,0.025419034416052366,0.534111172137028,0.01292962883265112,0.4344444613663359,0.009353114444192885
ILPD,SVM_1,0.6930897207367795,0.025274410145632874,0.5313503285486146,0.014295894940963123,0.4322928600047678,0.010956877803085376
ILPD,SMOTEENN_0,0.8322519310754605,0.023043697245609878,0.5456103684842579,0.010387122329928705,0.4066445388834647,0.007379281602551202
ILPD,SMOTEENN_1,0.8263458110516934,0.02223912283382948,0.5405886666303977,0.01369778052685271,0.40230013583281277,0.010663435385140889
ILPD,SMOTETomek_0,0.7424480095068329,0.01647575325057517,0.543486574305927,0.009121709295663418,0.429873325175464,0.006653700693288097
ILPD,SMOTETomek_1,0.7505941770647654,0.020657636181562487,0.5484087797580751,0.012509446180330827,0.43302510900068714,0.009545565990033427
KidneyDisease,Baseline,0.9753333333333337,0.004268749491621911,0.9859788359788365,0.0024618815077527617,1.0,0.0
KidneyDisease,RUS_0,0.9796296296296297,0.009920811285910281,0.9891274509803923,0.005394019286207353,1.0,0.0
KidneyDisease,RUS_1,0.9796296296296297,0.009920811285910281,0.9891274509803923,0.005394019286207353,1.0,0.0
KidneyDisease,MLCV,0.9753333333333337,0.004268749491621911,0.9859788359788365,0.0024618815077527617,1.0,0.0
KidneyDisease,TomekLinks_0,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,TomekLinks_1,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,ENN_0,0.9749074074074076,0.005714545971929453,0.9866176470588237,0.0032088191860888565,1.0,0.0
KidneyDisease,ENN_1,0.9749074074074076,0.005714545971929453,0.9866176470588237,0.0032088191860888565,1.0,0.0
KidneyDisease,NearMiss_0,0.9779629629629631,0.010317324649766018,0.9882385620915035,0.005593363278033126,1.0,0.0
KidneyDisease,NearMiss_1,0.9779629629629631,0.010317324649766018,0.9882385620915035,0.005593363278033126,1.0,0.0
KidneyDisease,AllKNN_0,0.9749074074074076,0.005714545971929453,0.9866176470588237,0.0032088191860888565,1.0,0.0
KidneyDisease,AllKNN_1,0.9749074074074076,0.005714545971929453,0.9866176470588237,0.0032088191860888565,1.0,0.0
KidneyDisease,IHT_0,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,IHT_1,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,CNN_0,0.978703703703704,0.0072198476628214546,0.9886797385620917,0.0038459817848782176,1.0,0.0
KidneyDisease,CNN_1,0.978703703703704,0.0072198476628214546,0.9886797385620917,0.0038459817848782176,1.0,0.0
KidneyDisease,NCR_0,0.9763888888888891,0.005903458566405603,0.987401960784314,0.003314900012293478,1.0,0.0
KidneyDisease,NCR_1,0.9763888888888891,0.005903458566405603,0.987401960784314,0.003314900012293478,1.0,0.0
KidneyDisease,REEN_0,0.9749074074074076,0.005714545971929453,0.9866176470588237,0.0032088191860888565,1.0,0.0
KidneyDisease,REEN_1,0.9749074074074076,0.005714545971929453,0.9866176470588237,0.0032088191860888565,1.0,0.0
KidneyDisease,OSS_0,0.9771296296296298,0.004460810914979976,0.9878431372549021,0.0023853970707051813,1.0,0.0
KidneyDisease,OSS_1,0.9771296296296298,0.004460810914979976,0.9878431372549021,0.0023853970707051813,1.0,0.0
KidneyDisease,CC_0,0.9772222222222224,0.004444444444444453,0.9878954248366015,0.0023762102865128344,1.0,0.0
KidneyDisease,CC_1,0.9772222222222224,0.004444444444444453,0.9878954248366015,0.0023762102865128344,1.0,0.0
KidneyDisease,ROS_0,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,ROS_1,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,SMOTE_0,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,SMOTE_1,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,BSMOTE_0,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,BSMOTE_1,0.9763888888888891,0.006242279181734512,0.9874509803921571,0.0033275613232308055,1.0,0.0
KidneyDisease,SVM_0,0.9803703703703704,0.008869577788761513,0.9895686274509805,0.004719587884966384,1.0,0.0
KidneyDisease,SVM_1,0.9803703703703704,0.008869577788761513,0.9895686274509805,0.004719587884966384,1.0,0.0
KidneyDisease,SMOTEENN_0,0.9687962962962965,0.011423464528685456,0.9833758169934642,0.006145929435884241,1.0,0.0
KidneyDisease,SMOTEENN_1,0.9687962962962965,0.011423464528685456,0.9833758169934642,0.006145929435884241,1.0,0.0
KidneyDisease,SMOTETomek_0,0.9772222222222223,0.0075359222034725205,0.9878954248366014,0.004012965445353177,1.0,0.0
KidneyDisease,SMOTETomek_1,0.9772222222222223,0.0075359222034725205,0.9878954248366014,0.004012965445353177,1.0,0.0
NewThyroid1,Baseline,0.967222222222222,0.01733831837147471,0.9608544973544972,0.0157609627341129,0.9661111111111111,0.015988035650154726
NewThyroid1,RUS_0,0.9942857142857143,0.017142857142857147,0.9226168809404103,0.02208547556221357,0.8675171125171123,0.033374889360552884
NewThyroid1,RUS_1,0.9942857142857143,0.017142857142857147,0.9226168809404103,0.02208547556221357,0.8675171125171123,0.033374889360552884
NewThyroid1,MLCV,0.967222222222222,0.01733831837147471,0.9608544973544972,0.0157609627341129,0.9661111111111111,0.015988035650154726
NewThyroid1,TomekLinks_0,0.9619047619047619,0.028887144548767826,0.9537208902208902,0.018673840044175036,0.9525661375661376,0.016851374242565297
NewThyroid1,TomekLinks_1,0.9619047619047619,0.028887144548767826,0.9537208902208902,0.018673840044175036,0.9525661375661376,0.016851374242565297
NewThyroid1,ENN_0,0.9742857142857144,0.02890283981998766,0.9583692418692421,0.020608022493815176,0.9487301587301589,0.020172473755216212
NewThyroid1,ENN_1,0.9742857142857144,0.02890283981998766,0.9583692418692421,0.020608022493815176,0.9487301587301589,0.020172473755216212
NewThyroid1,NearMiss_0,0.9895238095238096,0.0201805905718258,0.948573198215613,0.015977580398226186,0.9168544973544975,0.023837694827507912
NewThyroid1,NearMiss_1,0.9895238095238096,0.0201805905718258,0.948573198215613,0.015977580398226186,0.9168544973544975,0.023837694827507912
NewThyroid1,AllKNN_0,0.9714285714285715,0.03129843185743807,0.9567550782550783,0.02188434380976944,0.9484920634920635,0.02037287828992442
NewThyroid1,AllKNN_1,0.9714285714285715,0.03129843185743807,0.9567550782550783,0.02188434380976944,0.9484920634920635,0.02037287828992442
NewThyroid1,IHT_0,0.9971428571428571,0.015386185163241448,0.9312923559641827,0.013179584851382573,0.8796127946127945,0.02044352005025692
NewThyroid1,IHT_1,0.9971428571428571,0.015386185163241448,0.9312923559641827,0.013179584851382573,0.8796127946127945,0.02044352005025692
NewThyroid1,CNN_0,0.9876190476190476,0.02295613484417895,0.9407702928879401,0.019510547496023916,0.9055334295334296,0.027337984775768317
NewThyroid1,CNN_1,0.9876190476190476,0.02295613484417895,0.9407702928879401,0.019510547496023916,0.9055334295334296,0.027337984775768317
NewThyroid1,NCR_0,0.9885714285714287,0.022857142857142857,0.9552568771098183,0.013941627227370301,0.9292248677248678,0.017951317612833896
NewThyroid1,NCR_1,0.9885714285714287,0.022857142857142857,0.9552568771098183,0.013941627227370301,0.9292248677248678,0.017951317612833896
NewThyroid1,REEN_0,0.9733333333333334,0.030356909429541397,0.9586598401598402,0.021207260960458104,0.9503968253968255,0.02025753812396858
NewThyroid1,REEN_1,0.9733333333333334,0.030356909429541397,0.9586598401598402,0.021207260960458104,0.9503968253968255,0.02025753812396858
NewThyroid1,OSS_0,0.9647619047619049,0.02728866434646555,0.9543630650395356,0.01805642464511458,0.9508148148148149,0.01856170248338691
NewThyroid1,OSS_1,0.9647619047619049,0.02728866434646555,0.9543630650395356,0.01805642464511458,0.9508148148148149,0.01856170248338691
NewThyroid1,CC_0,1.0,0.0,0.8856807705538355,0.015613671320981092,0.8014382284382283,0.02530477222958184
NewThyroid1,CC_1,1.0,0.0,0.8856807705538355,0.015613671320981092,0.8014382284382283,0.02530477222958184
NewThyroid1,ROS_0,0.9942857142857143,0.017142857142857147,0.9587378405907819,0.012026090187198135,0.9300952380952381,0.015013045473571766
NewThyroid1,ROS_1,0.9942857142857143,0.017142857142857147,0.9587378405907819,0.012026090187198135,0.9300952380952381,0.015013045473571766
NewThyroid1,SMOTE_0,0.9885714285714287,0.02163393655542961,0.9556377184906599,0.015324189882576306,0.9292486772486773,0.016795105173684793
NewThyroid1,SMOTE_1,0.9885714285714287,0.02163393655542961,0.9556377184906599,0.015324189882576306,0.9292486772486773,0.016795105173684793
NewThyroid1,BSMOTE_0,0.980952380952381,0.024835056781724377,0.9524283526930588,0.018060235784002718,0.9314867724867727,0.017214100117471796
NewThyroid1,BSMOTE_1,0.980952380952381,0.024835056781724377,0.9524283526930588,0.018060235784002718,0.9314867724867727,0.017214100117471796
NewThyroid1,SVM_0,0.9704761904761906,0.02708850029205314,0.9455815524344936,0.02312291573132574,0.9285343915343918,0.022161753835231203
NewThyroid1,SVM_1,0.9704761904761906,0.02708850029205314,0.9455815524344936,0.02312291573132574,0.9285343915343918,0.022161753835231203
NewThyroid1,SMOTEENN_0,0.9400000000000002,0.031601257186737286,0.9181493180022595,0.019528089745632367,0.9079126984126986,0.026105989671587147
NewThyroid1,SMOTEENN_1,0.9400000000000002,0.031601257186737286,0.9181493180022595,0.019528089745632367,0.9079126984126986,0.026105989671587147
NewThyroid1,SMOTETomek_0,0.9885714285714287,0.02285714285714285,0.9543043851573266,0.01491672559451475,0.9267486772486773,0.014178425504372486
NewThyroid1,SMOTETomek_1,0.9885714285714287,0.02285714285714285,0.9543043851573266,0.01491672559451475,0.9267486772486773,0.014178425504372486
NewThyroid2,Baseline,0.9958333333333335,0.014553540997144145,0.9970476190476192,0.011175369742826794,1.0,0.0
NewThyroid2,RUS_0,0.9933333333333334,0.015964813918324012,0.9761739208503918,0.018948579223170187,0.9626137566137568,0.030744205197779796
NewThyroid2,RUS_1,0.9933333333333334,0.015964813918324012,0.9761739208503918,0.018948579223170187,0.9626137566137568,0.030744205197779796
NewThyroid2,MLCV,0.9958333333333335,0.014553540997144145,0.9970476190476192,0.011175369742826794,1.0,0.0
NewThyroid2,TomekLinks_0,0.9876190476190476,0.026272598522159473,0.9924941724941725,0.016514884196206954,1.0,0.0
NewThyroid2,TomekLinks_1,0.9876190476190476,0.026272598522159473,0.9924941724941725,0.016514884196206954,1.0,0.0
NewThyroid2,ENN_0,0.9895238095238096,0.0238855927694942,0.9937140637140638,0.014816875127281618,1.0,0.0
NewThyroid2,ENN_1,0.9895238095238096,0.0238855927694942,0.9937140637140638,0.014816875127281618,1.0,0.0
NewThyroid2,NearMiss_0,0.9895238095238096,0.02148669366224472,0.9753191808191811,0.0170039145071488,0.96478835978836,0.014203516216201329
NewThyroid2,NearMiss_1,0.9895238095238096,0.02148669366224472,0.9753191808191811,0.0170039145071488,0.96478835978836,0.014203516216201329
NewThyroid2,AllKNN_0,0.9895238095238096,0.0238855927694942,0.9937140637140638,0.014816875127281618,1.0,0.0
NewThyroid2,AllKNN_1,0.9895238095238096,0.0238855927694942,0.9937140637140638,0.014816875127281618,1.0,0.0
NewThyroid2,IHT_0,0.9904761904761905,0.021295885499998005,0.9859986679986681,0.013500383522380541,0.9837698412698415,0.01244976046561932
NewThyroid2,IHT_1,0.9904761904761905,0.021295885499998005,0.9859986679986681,0.013500383522380541,0.9837698412698415,0.01244976046561932
NewThyroid2,CNN_0,0.9923809523809524,0.019424836242258225,0.9723231476126215,0.017351338119734334,0.9566957671957674,0.026818425907237514
NewThyroid2,CNN_1,0.9923809523809524,0.019424836242258225,0.9723231476126215,0.017351338119734334,0.9566957671957674,0.026818425907237514
NewThyroid2,NCR_0,0.9876190476190476,0.026272598522159473,0.9924941724941725,0.016514884196206954,1.0,0.0
NewThyroid2,NCR_1,0.9876190476190476,0.026272598522159473,0.9924941724941725,0.016514884196206954,1.0,0.0
NewThyroid2,REEN_0,0.9895238095238096,0.0238855927694942,0.9937140637140638,0.014816875127281618,1.0,0.0
NewThyroid2,REEN_1,0.9895238095238096,0.0238855927694942,0.9937140637140638,0.014816875127281618,1.0,0.0
NewThyroid2,OSS_0,0.9885714285714287,0.024018133738892368,0.9876456876456877,0.022905974471780235,0.9902564102564103,0.03330101984053132
NewThyroid2,OSS_1,0.9885714285714287,0.024018133738892368,0.9876456876456877,0.022905974471780235,0.9902564102564103,0.03330101984053132
NewThyroid2,CC_0,0.9980952380952381,0.007126966450997959,0.9900854700854702,0.007726798269547551,0.9833333333333335,0.014907119849998606
NewThyroid2,CC_1,0.9980952380952381,0.007126966450997959,0.9900854700854702,0.007726798269547551,0.9833333333333335,0.014907119849998606
NewThyroid2,ROS_0,0.9923809523809524,0.023250582125207062,0.9934747474747476,0.014714242340686178,0.9966666666666667,0.008498365855987983
NewThyroid2,ROS_1,0.9923809523809524,0.023250582125207062,0.9934747474747476,0.014714242340686178,0.9966666666666667,0.008498365855987983
NewThyroid2,SMOTE_0,0.9914285714285714,0.023502786055720128,0.9934063714063714,0.015206930796462913,0.9975000000000002,0.007500000000000006
NewThyroid2,SMOTE_1,0.9914285714285714,0.023502786055720128,0.9934063714063714,0.015206930796462913,0.9975000000000002,0.007500000000000006
NewThyroid2,BSMOTE_0,0.9933333333333334,0.017586843154875614,0.9952649572649575,0.011050207839067088,0.9983333333333334,0.006236095644623242
NewThyroid2,BSMOTE_1,0.9933333333333334,0.017586843154875614,0.9952649572649575,0.011050207839067088,0.9983333333333334,0.006236095644623242
NewThyroid2,SVM_0,0.9923809523809524,0.017969487870584007,0.9934743589743592,0.011687281027000054,0.9960185185185185,0.01060619755670227
NewThyroid2,SVM_1,0.9923809523809524,0.017969487870584007,0.9934743589743592,0.011687281027000054,0.9960185185185185,0.01060619755670227
NewThyroid2,SMOTEENN_0,0.9847619047619048,0.026324333259210006,0.9892012432012434,0.01791762908961301,0.9966666666666667,0.008498365855987983
NewThyroid2,SMOTEENN_1,0.9847619047619048,0.026324333259210006,0.9892012432012434,0.01791762908961301,0.9966666666666667,0.008498365855987983
NewThyroid2,SMOTETomek_0,0.9914285714285714,0.023502786055720128,0.9934063714063714,0.015206930796462913,0.9975000000000002,0.007500000000000006
NewThyroid2,SMOTETomek_1,0.9914285714285714,0.023502786055720128,0.9934063714063714,0.015206930796462913,0.9975000000000002,0.007500000000000006
Pima,Baseline,0.45923076923076933,0.023175005239483727,0.5177919818668625,0.021888487833456968,0.6222714983817926,0.02518204810554539
Pima,RUS_0,0.7279487179487181,0.026534435468174716,0.6274102572696997,0.01870376736036736,0.5558042132610376,0.02025445193041827
Pima,RUS_1,0.7210256410256412,0.02843264877052127,0.6228220701428894,0.024649490768399132,0.5512169007581865,0.026964408780365455
Pima,MLCV,0.4638461538461539,0.026583944673400545,0.5230266591526485,0.024590627928432793,0.6217758611214493,0.025527930254303683
Pima,TomekLinks_0,0.5810256410256408,0.026701161121938075,0.5782046864423059,0.021928611156771985,0.5823487119355814,0.019892248509146067
Pima,TomekLinks_1,0.5825641025641024,0.02431980656693203,0.5782474949452442,0.02013224501856459,0.579235459061824,0.020704582152443793
Pima,ENN_0,0.8141025641025642,0.02851231322182923,0.6392610739798426,0.020142588456422104,0.5292939634843078,0.01763780689834488
Pima,ENN_1,0.8120512820512821,0.027426310330708782,0.6400588245587661,0.02077368505336135,0.5300479741100363,0.01921369553824198
Pima,NearMiss_0,0.6843589743589742,0.023956183978710518,0.6062702154886085,0.01726879959645479,0.5492258008107054,0.017161844905345912
Pima,NearMiss_1,0.6779487179487178,0.030943948392914023,0.604928891434733,0.022008921753737653,0.5496553292824232,0.020340930004339616
Pima,AllKNN_0,0.8587179487179488,0.018892755917731992,0.6361780575920115,0.017172617738102042,0.5072390954467143,0.016695251117186973
Pima,AllKNN_1,0.8405128205128205,0.020248294381948334,0.623760922396512,0.014900366144994267,0.4975287031975928,0.01545075937496676
Pima,IHT_0,0.8387179487179488,0.029491638458849785,0.6305762711173013,0.01827351072232673,0.5070997393336286,0.014652802467756399
Pima,IHT_1,0.8374358974358974,0.022270821282675365,0.6290417582580847,0.01567523337733886,0.5049101143251904,0.013772220145636303
Pima,CNN_0,0.7605128205128203,0.026254206638297882,0.6149404915175862,0.020135204825576476,0.5196137476024666,0.0206138419994416
Pima,CNN_1,0.7582051282051282,0.026549297923859246,0.6108584834426023,0.018941983567323958,0.5140397787913177,0.01843609795805341
Pima,NCR_0,0.782820512820513,0.02494042869646481,0.6364232307327614,0.020186169062572125,0.5389395372730299,0.01947859817247313
Pima,NCR_1,0.7823076923076923,0.029064981946362988,0.6327478808120025,0.022394727531131045,0.533174549054565,0.02118829319601329
Pima,REEN_0,0.8366666666666667,0.028484629117990625,0.6324135672789575,0.01912413914423162,0.5126340009069067,0.021120420802332843
Pima,REEN_1,0.8241025641025642,0.031134583049560065,0.6250384403611964,0.023281520687707943,0.5058906237039513,0.020920787672387215
Pima,OSS_0,0.5982051282051283,0.034325471610961514,0.5907237865064084,0.02832044425561958,0.5918997885417988,0.02777046585520975
Pima,OSS_1,0.593076923076923,0.03277741561439788,0.5872930691817508,0.024166954616562684,0.5868368279036293,0.023196315465526224
Pima,CC_0,0.6723076923076922,0.025481555382163783,0.5988180295620201,0.020557188792172998,0.5449988324699223,0.021249661840193387
Pima,CC_1,0.6735897435897434,0.02806609087379689,0.5995651902197031,0.020607089295859245,0.5446598739450853,0.018868716682577825
Pima,ROS_0,0.7123076923076923,0.024854606802159254,0.6225862561235559,0.017033621017029214,0.5574842607785827,0.017471397782983553
Pima,ROS_1,0.708974358974359,0.035700006537788743,0.6219136090100663,0.02198331829627226,0.5576883121746199,0.018348421352802253
Pima,SMOTE_0,0.716153846153846,0.03066327911999191,0.6220700743469573,0.020578644907621253,0.5539848005877762,0.019347466739669965
Pima,SMOTE_1,0.6979487179487178,0.028914164838995792,0.6154167113412135,0.018954670334556282,0.55313428018778,0.018049180643870913
Pima,BSMOTE_0,0.7117948717948717,0.034443065867091255,0.6179153865094729,0.023801075066081374,0.5503467332224516,0.024023314805896354
Pima,BSMOTE_1,0.7038461538461537,0.022183562690625568,0.6167742762853267,0.020054660481151204,0.5521727795570152,0.02458985076207259
Pima,SVM_0,0.6917948717948715,0.024561907722724187,0.6183711421645349,0.015001755021392517,0.5644215843372682,0.017134213296392076
Pima,SVM_1,0.6951282051282051,0.025703769386682587,0.6184823513799584,0.01954045230986488,0.560247116801625,0.01975566358201899
Pima,SMOTEENN_0,0.7641025641025643,0.029009508971755825,0.6158133792654283,0.018517424304931786,0.519488739805886,0.017263499481611367
Pima,SMOTEENN_1,0.7666666666666668,0.024753883869019843,0.6141797897192321,0.018836414629650654,0.51510542170797,0.02049473805184886
Pima,SMOTETomek_0,0.705128205128205,0.028181808541608393,0.6191348994801332,0.019003981388736164,0.5574414980531621,0.01970585157257608
Pima,SMOTETomek_1,0.7107692307692305,0.02601774542351963,0.6206951937935139,0.018544129372411105,0.5541207694425903,0.01866196890823067
Thoracic,Baseline,0.02857142857142857,0.01043281061914602,0.045048821548821553,0.015542478232839604,0.1305,0.049781280878719116
Thoracic,RUS_0,0.5542857142857142,0.059521904731427586,0.3069095931732881,0.029372417697777816,0.21380941603087084,0.020578045869129254
Thoracic,RUS_1,0.548095238095238,0.04941609164410602,0.30155879265775787,0.023666789900232237,0.20978169315638148,0.01786612941923237
Thoracic,MLCV,0.027142857142857146,0.009294867283782449,0.043582491582491584,0.013912816446434759,0.12888888888888891,0.04756736613464796
Thoracic,TomekLinks_0,0.043809523809523805,0.016876233473018427,0.07024071416237251,0.02559823720294045,0.22965873015873017,0.10470733938525431
Thoracic,TomekLinks_1,0.046190476190476205,0.016364609788037696,0.07490533821183977,0.026816519780519594,0.24094444444444438,0.1062645923167586
Thoracic,ENN_0,0.12095238095238095,0.02574953492303957,0.1615218788532025,0.029729828162683124,0.28305242905242906,0.06528671072864195
Thoracic,ENN_1,0.11904761904761905,0.029585189651445836,0.15874041288378515,0.03575292791833605,0.27903646353646355,0.060467803300760244
Thoracic,NearMiss_0,0.596190476190476,0.041228306327454,0.3077323384774463,0.020539419229240765,0.20926003863535367,0.01483151088375893
Thoracic,NearMiss_1,0.5895238095238093,0.03988646017404176,0.3017358199812946,0.0187981012763268,0.20446878426233406,0.01392580496732315
Thoracic,AllKNN_0,0.21000000000000005,0.03089371730154017,0.23236922425335202,0.03384518398603445,0.2825890900465204,0.04861928952985967
Thoracic,AllKNN_1,0.19809523809523816,0.039681269820951735,0.227008158790284,0.04208960726081351,0.2929459004474485,0.051187285275222066
Thoracic,IHT_0,0.6876190476190476,0.02325058212520702,0.3125867031973588,0.011014348044833686,0.20311033976381976,0.008303178742014897
Thoracic,IHT_1,0.6838095238095236,0.03314230979296248,0.3086000210015702,0.013044128368042427,0.20022480459718225,0.008723147996367553
Thoracic,CNN_0,0.24857142857142858,0.04199125273342591,0.2469633055512784,0.0388697399769648,0.2556982857107728,0.04088094695471747
Thoracic,CNN_1,0.24571428571428572,0.04179639668093655,0.24243352754732367,0.036397609146682004,0.2501598913953538,0.03740279960350298
Thoracic,NCR_0,0.10761904761904763,0.023828563815612953,0.14843543104916102,0.03137806941857892,0.2786750841750842,0.07788730746876162
Thoracic,NCR_1,0.10761904761904764,0.023250582125207052,0.1479656343490328,0.02863974732062825,0.26768161468161467,0.059224459320526654
Thoracic,REEN_0,0.3761904761904763,0.0406299600146696,0.27563983283699683,0.029209378677432004,0.2303317439628227,0.027074228340606837
Thoracic,REEN_1,0.36571428571428577,0.05065556627417981,0.2674681783438359,0.02823694325668324,0.22158891858566207,0.022405282328960056
Thoracic,OSS_0,0.04333333333333332,0.015422985467334904,0.06902955770293231,0.02364785408522105,0.21772222222222218,0.10850230470352379
Thoracic,OSS_1,0.0480952380952381,0.015857929338425437,0.07701464743260408,0.026231186146463692,0.23129365079365075,0.0978351012779978
Thoracic,CC_0,0.5547619047619047,0.030879033974997097,0.31796442593874336,0.01868480847516598,0.22447732743397755,0.014313420098120127
Thoracic,CC_1,0.5476190476190476,0.032645974287624016,0.31063625038339115,0.02010123273103322,0.2184249849390991,0.015387170038555225
Thoracic,ROS_0,0.4938095238095238,0.036827107239972026,0.3181164608060822,0.02364436486009148,0.2366832104397655,0.01805521873388108
Thoracic,ROS_1,0.5,0.032366943748507494,0.3207468436413958,0.01831472633351166,0.2381598057821757,0.014139882010605502
Thoracic,SMOTE_0,0.5042857142857142,0.03343182727327259,0.32998803920480424,0.021757466076179136,0.2478267081644894,0.017757862966544777
Thoracic,SMOTE_1,0.4938095238095238,0.0339433969279938,0.32143451505130244,0.01820802635764679,0.24052512155238112,0.013027030748869423
Thoracic,BSMOTE_0,0.47476190476190483,0.03414322241951114,0.3134664228595616,0.021888039618138715,0.23650199296697252,0.01728716873581745
Thoracic,BSMOTE_1,0.47190476190476194,0.04164693410302139,0.3108602512729079,0.02206832918531056,0.23425191247924396,0.01615291837541509
Thoracic,SVM_0,0.3076190476190476,0.05316299328362996,0.28069287828404926,0.0358283588295518,0.2664489622157836,0.030909501062178532
Thoracic,SVM_1,0.30380952380952386,0.0529321646917724,0.27738423447489274,0.0367389118670299,0.26265839409390357,0.03133259287658128
Thoracic,SMOTEENN_0,0.63,0.04814236258047513,0.2913941564298319,0.017640869302858995,0.19103774645346241,0.012176313994283677
Thoracic,SMOTEENN_1,0.6147619047619046,0.045547811962850376,0.2823936760591273,0.01679731735455034,0.1846158448693478,0.01139308317953938
Thoracic,SMOTETomek_0,0.5038095238095238,0.03359084207342553,0.3260494605488183,0.02223499168715412,0.2437682062674546,0.020245139403895215
Thoracic,SMOTETomek_1,0.48333333333333334,0.03422282592158277,0.3116918555157442,0.01977054857442679,0.23230278240759533,0.01516378576452311
Vertebral,Baseline,0.9982539682539681,0.0033634317619709543,0.9963939606747315,0.001962006555407927,0.9947556308425877,0.0015439462795950425
Vertebral,RUS_0,0.9917460317460315,0.006498250631891634,0.9937639657322399,0.00329644797880817,0.9959818618074433,0.0030905009632730095
Vertebral,RUS_1,0.9917460317460315,0.006498250631891634,0.9937639657322399,0.00329644797880817,0.9959818618074433,0.0030905009632730095
Vertebral,MLCV,0.9982539682539681,0.0033634317619709543,0.9963939606747315,0.001962006555407927,0.9947556308425877,0.0015439462795950425
Vertebral,TomekLinks_0,0.9976190476190475,0.0038391703563326295,0.9958196301685366,0.0022100121582372028,0.994157522064499,0.0019590673973700905
Vertebral,TomekLinks_1,0.9976190476190475,0.0038391703563326295,0.9958196301685366,0.0022100121582372028,0.994157522064499,0.0019590673973700905
Vertebral,ENN_0,0.9923809523809524,0.004364357804719832,0.9931583378434937,0.003321241665052057,0.9940735775222449,0.0026764739175216975
Vertebral,ENN_1,0.9923809523809524,0.004364357804719832,0.9931583378434937,0.003321241665052057,0.9940735775222449,0.0026764739175216975
Vertebral,NearMiss_0,0.9988888888888887,0.0020140599270554727,0.9963170663240544,0.001684972301664053,0.9938440887278098,0.0021291137300736398
Vertebral,NearMiss_1,0.9988888888888887,0.0020140599270554727,0.9963170663240544,0.001684972301664053,0.9938440887278098,0.0021291137300736398
Vertebral,AllKNN_0,0.9923809523809524,0.004364357804719832,0.9931583378434937,0.003321241665052057,0.9940735775222449,0.0026764739175216975
Vertebral,AllKNN_1,0.9923809523809524,0.004364357804719832,0.9931583378434937,0.003321241665052057,0.9940735775222449,0.0026764739175216975
Vertebral,IHT_0,0.9855555555555556,0.005564618458081917,0.989428973237129,0.0034794343534512826,0.9936251642099632,0.0030510342100525676
Vertebral,IHT_1,0.9855555555555556,0.005564618458081917,0.989428973237129,0.0034794343534512826,0.9936251642099632,0.0030510342100525676
Vertebral,CNN_0,0.992857142857143,0.008132500607904438,0.994125945863375,0.004838628016626674,0.9956904594113898,0.0035416612248069697
Vertebral,CNN_1,0.992857142857143,0.008132500607904438,0.994125945863375,0.004838628016626674,0.9956904594113898,0.0035416612248069697
Vertebral,NCR_0,0.9938095238095237,0.0052380952380952205,0.9938825774713477,0.0032171480627775136,0.9941209191010668,0.0023380117610388215
Vertebral,NCR_1,0.9938095238095237,0.0052380952380952205,0.9938825774713477,0.0032171480627775136,0.9941209191010668,0.0023380117610388215
Vertebral,REEN_0,0.9923809523809524,0.004364357804719832,0.9932349452306348,0.0031717008396137092,0.9942215690655851,0.002327703071856974
Vertebral,REEN_1,0.9923809523809524,0.004364357804719832,0.9932349452306348,0.0031717008396137092,0.9942215690655851,0.002327703071856974
Vertebral,OSS_0,0.9977777777777775,0.004211587035371922,0.9960452837883528,0.002466164410270954,0.9944355392511947,0.0018190009439892601
Vertebral,OSS_1,0.9977777777777775,0.004211587035371922,0.9960452837883528,0.002466164410270954,0.9944355392511947,0.0018190009439892601
