Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,CNN_1,0.958412698412698,0.013906791183371134,0.9782069674115248,0.007706725970360762,1.0,0.0
Vertebral,NCR_0,0.9963492063492058,0.002014059927055472,0.9973682967162768,0.001547573305876603,0.9984496124031009,0.0021925791664699082
Vertebral,NCR_1,0.9963492063492058,0.002014059927055472,0.9973682967162768,0.001547573305876603,0.9984496124031009,0.0021925791664699082
Vertebral,REEN_0,0.9958730158730152,0.0020327378531532774,0.9974410583510515,0.0016199472622872222,0.9990697674418605,0.0018604651162790642
Vertebral,REEN_1,0.9958730158730152,0.0020327378531532774,0.9974410583510515,0.0016199472622872222,0.9990697674418605,0.0018604651162790642
Vertebral,OSS_0,0.9917460317460318,0.011331154474650643,0.9949918570163623,0.006096992600387078,0.9986046511627908,0.0021314305557934075
Vertebral,OSS_1,0.9917460317460318,0.011331154474650643,0.9949918570163623,0.006096992600387078,0.9986046511627908,0.0021314305557934075
Vertebral,CC_0,0.990952380952381,0.002250388393453615,0.9951765973506651,0.0015215429043053132,0.9995348837209302,0.0013953488372092978
Vertebral,CC_1,0.990952380952381,0.002250388393453615,0.9951765973506651,0.0015215429043053132,0.9995348837209302,0.0013953488372092978
Vertebral,ROS_0,0.9901587301587302,0.0040654757063065565,0.9948534222975112,0.002223898230003007,0.9996899224806202,0.0011602038408601335
Vertebral,ROS_1,0.9901587301587302,0.0040654757063065565,0.9948534222975112,0.002223898230003007,0.9996899224806202,0.0011602038408601335
Vertebral,SMOTE_0,0.9917460317460317,0.0036748688580286308,0.9957370255772009,0.0019404432609003931,0.9998449612403101,0.0008349092724239517
Vertebral,SMOTE_1,0.9917460317460317,0.0036748688580286308,0.9957370255772009,0.0019404432609003931,0.9998449612403101,0.0008349092724239517
Vertebral,BSMOTE_0,0.9963492063492058,0.002014059927055472,0.9977604535790221,0.0014995357794969067,0.9992248062015504,0.0017333860290695995
Vertebral,BSMOTE_1,0.9963492063492058,0.002014059927055472,0.9977604535790221,0.0014995357794969067,0.9992248062015504,0.0017333860290695995
Vertebral,SVM_0,0.9866666666666667,0.003344651985032616,0.9932235536545455,0.0017152916648340694,1.0,0.0
Vertebral,SVM_1,0.9866666666666667,0.003344651985032616,0.9932235536545455,0.0017152916648340694,1.0,0.0
Vertebral,SMOTEENN_0,0.9911111111111113,0.0038358876106649306,0.9954137813809035,0.002005141292863753,0.9998449612403101,0.0008349092724239517
Vertebral,SMOTEENN_1,0.9911111111111113,0.0038358876106649306,0.9954137813809035,0.002005141292863753,0.9998449612403101,0.0008349092724239517
Vertebral,SMOTETomek_0,0.9917460317460317,0.0036748688580286308,0.9957370255772009,0.0019404432609003931,0.9998449612403101,0.0008349092724239517
Vertebral,SMOTETomek_1,0.9917460317460317,0.0036748688580286308,0.9957370255772009,0.0019404432609003931,0.9998449612403101,0.0008349092724239517
