Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,CC_0,0.9980952380952381,0.0033895486514384995,0.9963764602844007,0.0025902434542275357,0.994766758419623,0.0030630618772288123
Vertebral,CC_1,0.9980952380952381,0.0033895486514384995,0.9963764602844007,0.0025902434542275357,0.994766758419623,0.0030630618772288123
Vertebral,ROS_0,0.9957142857142856,0.004657587540038462,0.9947655614801891,0.002380888063457814,0.9939951005067286,0.0020447103641597327
Vertebral,ROS_1,0.9957142857142856,0.004657587540038462,0.9947655614801891,0.002380888063457814,0.9939951005067286,0.0020447103641597327
Vertebral,SMOTE_0,0.9957142857142854,0.004657587540038463,0.9948459294095139,0.0024316871672936443,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTE_1,0.9957142857142854,0.004657587540038463,0.9948459294095139,0.0024316871672936443,0.9941538306654588,0.0019569223271896827
Vertebral,BSMOTE_0,0.9966666666666665,0.004458594255615266,0.995335743401958,0.00237055748729996,0.994157522064499,0.0019590673973700905
Vertebral,BSMOTE_1,0.9966666666666665,0.004458594255615266,0.995335743401958,0.00237055748729996,0.994157522064499,0.0019590673973700905
Vertebral,SVM_0,0.998095238095238,0.0033895486514385004,0.9964527684014919,0.002124257045616427,0.9949330514446795,0.002703863640743698
Vertebral,SVM_1,0.998095238095238,0.0033895486514385004,0.9964527684014919,0.002124257045616427,0.9949330514446795,0.002703863640743698
Vertebral,SMOTEENN_0,0.9906349206349208,0.0031306480830660234,0.9917218401961443,0.002208518006380765,0.9929809099012162,0.003121286912857052
Vertebral,SMOTEENN_1,0.9906349206349208,0.0031306480830660234,0.9917218401961443,0.002208518006380765,0.9929809099012162,0.003121286912857052
Vertebral,SMOTETomek_0,0.9957142857142854,0.004657587540038463,0.9948459294095139,0.0024316871672936443,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTETomek_1,0.9957142857142854,0.004657587540038463,0.9948459294095139,0.0024316871672936443,0.9941538306654588,0.0019569223271896827
