Dataset,Experiment,Iteration,Recall,F1,Precision,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
BCWDD,TomekLinks_0,9,0.9291251384274639,0.9311253951537621,0.9338955063969244
BCWDD,TomekLinks_0,10,0.9338870431893689,0.9384048817900406,0.9436696230598669
BCWDD,TomekLinks_0,11,0.934108527131783,0.940607333842628,0.9490720438423738
BCWDD,TomekLinks_0,12,0.9242524916943523,0.938123350514551,0.954449770088068
BCWDD,TomekLinks_0,13,0.9387596899224805,0.9370912982148937,0.9377720547391808
BCWDD,TomekLinks_0,14,0.9336655592469546,0.9374223494146318,0.9452525252525252
BCWDD,TomekLinks_0,15,0.9333333333333333,0.932979172085032,0.9339210737368496
BCWDD,TomekLinks_0,16,0.9337763012181617,0.9363187618981847,0.9410498857723203
BCWDD,TomekLinks_0,17,0.9383167220376523,0.9345621171760617,0.9317362383109996
BCWDD,TomekLinks_0,18,0.9389811738648948,0.9434717510442848,0.9506365479538023
BCWDD,TomekLinks_0,19,0.9433001107419713,0.9408423720120812,0.9395848595848596
BCWDD,TomekLinks_0,20,0.9248062015503876,0.9310257092469939,0.9382467900788944
BCWDD,TomekLinks_0,21,0.9296788482834994,0.929144266586127,0.9320090359326839
BCWDD,TomekLinks_0,22,0.9385382059800665,0.9432947109917096,0.948911978548961
BCWDD,TomekLinks_0,23,0.9386489479512736,0.9408345526810082,0.9450408076614615
BCWDD,TomekLinks_0,24,0.9292358803986712,0.9314823787849615,0.9351219512195122
BCWDD,TomekLinks_0,25,0.9245847176079733,0.9356582420853734,0.9477898458131016
BCWDD,TomekLinks_0,26,0.9290143964562569,0.9332396857905524,0.939179312202568
BCWDD,TomekLinks_0,27,0.947951273532669,0.9483371065514496,0.9496461509504988
BCWDD,TomekLinks_0,28,0.933997785160576,0.9383332705644973,0.9462873039061099
BCWDD,TomekLinks_0,29,0.9436323366555925,0.9376726425566654,0.9322108818372599
BCWDD,TomekLinks_1,0,0.9290143964562569,0.9378737079138142,0.9488730938730938
BCWDD,TomekLinks_1,1,0.9291251384274641,0.9295975013889841,0.9312391355414611
BCWDD,TomekLinks_1,2,0.9343300110741971,0.9297768992784979,0.9268357998590556
BCWDD,TomekLinks_1,3,0.9433001107419713,0.9434134584066184,0.9436323366555925
BCWDD,TomekLinks_1,4,0.9390919158361019,0.9363063130743996,0.9359107070000583
BCWDD,TomekLinks_1,5,0.9244739756367663,0.9312411138761348,0.9382893066472192
BCWDD,TomekLinks_1,6,0.9431893687707641,0.9431149960999697,0.9437509468262384
BCWDD,TomekLinks_1,7,0.9338870431893687,0.933894673518284,0.9352427041420605
BCWDD,TomekLinks_1,8,0.9293466223698783,0.9380846157271145,0.9500505561172903
BCWDD,TomekLinks_1,9,0.9291251384274639,0.9311253951537621,0.9338955063969244
BCWDD,TomekLinks_1,10,0.9338870431893689,0.9384048817900406,0.9436696230598669
BCWDD,TomekLinks_1,11,0.934108527131783,0.940607333842628,0.9490720438423738
BCWDD,TomekLinks_1,12,0.9242524916943523,0.938123350514551,0.954449770088068
BCWDD,TomekLinks_1,13,0.9387596899224805,0.9370912982148937,0.9377720547391808
BCWDD,TomekLinks_1,14,0.9336655592469546,0.9374223494146318,0.9452525252525252
BCWDD,TomekLinks_1,15,0.9333333333333333,0.932979172085032,0.9339210737368496
BCWDD,TomekLinks_1,16,0.9337763012181617,0.9363187618981847,0.9410498857723203
BCWDD,TomekLinks_1,17,0.9383167220376523,0.9345621171760617,0.9317362383109996
BCWDD,TomekLinks_1,18,0.9389811738648948,0.9434717510442848,0.9506365479538023
BCWDD,TomekLinks_1,19,0.9433001107419713,0.9408423720120812,0.9395848595848596
BCWDD,TomekLinks_1,20,0.9248062015503876,0.9310257092469939,0.9382467900788944
BCWDD,TomekLinks_1,21,0.9296788482834994,0.929144266586127,0.9320090359326839
BCWDD,TomekLinks_1,22,0.9385382059800665,0.9432947109917096,0.948911978548961
BCWDD,TomekLinks_1,23,0.9386489479512736,0.9408345526810082,0.9450408076614615
BCWDD,TomekLinks_1,24,0.9292358803986712,0.9314823787849615,0.9351219512195122
BCWDD,TomekLinks_1,25,0.9245847176079733,0.9356582420853734,0.9477898458131016
BCWDD,TomekLinks_1,26,0.9290143964562569,0.9332396857905524,0.939179312202568
BCWDD,TomekLinks_1,27,0.947951273532669,0.9483371065514496,0.9496461509504988
BCWDD,TomekLinks_1,28,0.933997785160576,0.9383332705644973,0.9462873039061099
BCWDD,TomekLinks_1,29,0.9436323366555925,0.9376726425566654,0.9322108818372599
BCWDD,ENN_0,0,0.9527131782945736,0.924894873571837,0.9016389066061119
BCWDD,ENN_0,1,0.9572535991140644,0.9291506384689603,0.9034580090864109
BCWDD,ENN_0,2,0.9482834994462902,0.9242412092051225,0.9018925350573479
BCWDD,ENN_0,3,0.9623477297895903,0.9253639846743293,0.8916526971846119
BCWDD,ENN_0,4,0.9483942414174973,0.9206513621517886,0.8993664893129834
BCWDD,ENN_0,5,0.9480620155038759,0.9307062511524986,0.914117923420249
BCWDD,ENN_0,6,0.9524916943521594,0.924148424095549,0.8979976909120898
BCWDD,ENN_0,7,0.9480620155038759,0.9328106116206183,0.9204229878648483
BCWDD,ENN_0,8,0.9481727574750831,0.9224911834297848,0.8992343051005987
BCWDD,ENN_0,9,0.9526024363233665,0.9222598879642383,0.894752985791553
BCWDD,ENN_0,10,0.9527131782945737,0.9196056249283995,0.8909363173514115
BCWDD,ENN_0,11,0.9483942414174973,0.9265255993101222,0.9060060667340748
BCWDD,ENN_0,12,0.943078626799557,0.9172769460835735,0.8948756585702503
BCWDD,ENN_0,13,0.9527131782945737,0.9236451098837428,0.9001962738583806
BCWDD,ENN_0,14,0.9527131782945736,0.9262565616416598,0.9040660615979764
BCWDD,ENN_0,15,0.9523809523809523,0.9303640903967191,0.9109149333051771
BCWDD,ENN_0,16,0.9529346622369879,0.9296711731630806,0.91070661364779
BCWDD,ENN_0,17,0.9524916943521596,0.9353291940565456,0.9194307177236419
BCWDD,ENN_0,18,0.953045404208195,0.9248680773534341,0.9005451826120521
BCWDD,ENN_0,19,0.9574750830564784,0.9290606914980707,0.9026579750998355
BCWDD,ENN_0,20,0.9436323366555925,0.9156678129780211,0.8911386838933316
BCWDD,ENN_0,21,0.9529346622369879,0.9247417378654701,0.8994605997866868
BCWDD,ENN_0,22,0.948062015503876,0.9348559486490521,0.9231035548638943
BCWDD,ENN_0,23,0.948062015503876,0.9329944942270888,0.9197764218872718
BCWDD,ENN_0,24,0.9528239202657808,0.9207071215222953,0.8928958605253363
BCWDD,ENN_0,25,0.9576965669988926,0.9337091168638448,0.9121107733873691
BCWDD,ENN_0,26,0.9386489479512734,0.9167808210139018,0.8975158976084046
BCWDD,ENN_0,27,0.9527131782945737,0.9311494545571625,0.9111617588071346
BCWDD,ENN_0,28,0.9528239202657807,0.9270463102783623,0.9061108396847111
BCWDD,ENN_0,29,0.9576965669988926,0.9271994200221947,0.8986976144422953
BCWDD,ENN_1,0,0.9527131782945736,0.924894873571837,0.9016389066061119
BCWDD,ENN_1,1,0.9572535991140644,0.9291506384689603,0.9034580090864109
BCWDD,ENN_1,2,0.9482834994462902,0.9242412092051225,0.9018925350573479
BCWDD,ENN_1,3,0.9623477297895903,0.9253639846743293,0.8916526971846119
BCWDD,ENN_1,4,0.9483942414174973,0.9206513621517886,0.8993664893129834
BCWDD,ENN_1,5,0.9480620155038759,0.9307062511524986,0.914117923420249
BCWDD,ENN_1,6,0.9524916943521594,0.924148424095549,0.8979976909120898
BCWDD,ENN_1,7,0.9480620155038759,0.9328106116206183,0.9204229878648483
BCWDD,ENN_1,8,0.9481727574750831,0.9224911834297848,0.8992343051005987
BCWDD,ENN_1,9,0.9526024363233665,0.9222598879642383,0.894752985791553
BCWDD,ENN_1,10,0.9527131782945737,0.9196056249283995,0.8909363173514115
BCWDD,ENN_1,11,0.9483942414174973,0.9265255993101222,0.9060060667340748
BCWDD,ENN_1,12,0.943078626799557,0.9172769460835735,0.8948756585702503
BCWDD,ENN_1,13,0.9527131782945737,0.9236451098837428,0.9001962738583806
BCWDD,ENN_1,14,0.9527131782945736,0.9262565616416598,0.9040660615979764
BCWDD,ENN_1,15,0.9523809523809523,0.9303640903967191,0.9109149333051771
BCWDD,ENN_1,16,0.9529346622369879,0.9296711731630806,0.91070661364779
BCWDD,ENN_1,17,0.9524916943521596,0.9353291940565456,0.9194307177236419
BCWDD,ENN_1,18,0.953045404208195,0.9248680773534341,0.9005451826120521
BCWDD,ENN_1,19,0.9574750830564784,0.9290606914980707,0.9026579750998355
BCWDD,ENN_1,20,0.9436323366555925,0.9156678129780211,0.8911386838933316
BCWDD,ENN_1,21,0.9529346622369879,0.9247417378654701,0.8994605997866868
BCWDD,ENN_1,22,0.948062015503876,0.9348559486490521,0.9231035548638943
BCWDD,ENN_1,23,0.948062015503876,0.9329944942270888,0.9197764218872718
BCWDD,ENN_1,24,0.9528239202657808,0.9207071215222953,0.8928958605253363
BCWDD,ENN_1,25,0.9576965669988926,0.9337091168638448,0.9121107733873691
BCWDD,ENN_1,26,0.9386489479512734,0.9167808210139018,0.8975158976084046
BCWDD,ENN_1,27,0.9527131782945737,0.9311494545571625,0.9111617588071346
BCWDD,ENN_1,28,0.9528239202657807,0.9270463102783623,0.9061108396847111
BCWDD,ENN_1,29,0.9576965669988926,0.9271994200221947,0.8986976144422953
BCWDD,NearMiss_0,0,0.9196013289036544,0.9348129927980106,0.9524364911574213
BCWDD,NearMiss_0,1,0.9241417497231449,0.9352146179979753,0.9478845369237046
BCWDD,NearMiss_0,2,0.9343300110741971,0.9402614922163298,0.9477301947438079
BCWDD,NearMiss_0,3,0.9293466223698783,0.9360028750683893,0.9434883720930232
BCWDD,NearMiss_0,4,0.920265780730897,0.9327157753052354,0.9487449243263196
BCWDD,NearMiss_0,5,0.9055370985603544,0.9297863860991551,0.9558058608058607
BCWDD,NearMiss_0,6,0.9290143964562569,0.9308408771500641,0.9347494448502911
BCWDD,NearMiss_0,7,0.9385382059800664,0.9517863788022719,0.9660402577192141
BCWDD,NearMiss_0,8,0.934108527131783,0.9362704314540528,0.9400916138125442
BCWDD,NearMiss_0,9,0.9148394241417497,0.9296261088246819,0.9467714578690188
BCWDD,NearMiss_0,10,0.9244739756367665,0.9333560648401406,0.9432242931959325
BCWDD,NearMiss_0,11,0.9294573643410853,0.9379931509376117,0.9484989648033126
BCWDD,NearMiss_0,12,0.9337763012181618,0.9454095602010991,0.9586146621141319
BCWDD,NearMiss_0,13,0.9293466223698783,0.9410676315554364,0.9559432234432235
BCWDD,NearMiss_0,14,0.9147286821705427,0.9291490914746314,0.9488520430975674
BCWDD,NearMiss_0,15,0.924031007751938,0.9372378635900527,0.9528700132819127
BCWDD,NearMiss_0,16,0.9197120708748615,0.9310740466839464,0.9443657505285412
BCWDD,NearMiss_0,17,0.9383167220376523,0.9430930919685541,0.9489198190729671
BCWDD,NearMiss_0,18,0.9343300110741971,0.9406924498755236,0.9492132505175984
BCWDD,NearMiss_0,19,0.9435215946843855,0.9413683336754554,0.9401494253278514
BCWDD,NearMiss_0,20,0.9294573643410853,0.9425021046832172,0.9567294900221729
BCWDD,NearMiss_0,21,0.9249169435215947,0.9286125805574835,0.9350419250419251
BCWDD,NearMiss_0,22,0.9292358803986712,0.9427376733826061,0.9573535369905194
BCWDD,NearMiss_0,23,0.9292358803986712,0.940378782762196,0.9535270021518757
BCWDD,NearMiss_0,24,0.9244739756367665,0.9358942021156789,0.9489751552795032
BCWDD,NearMiss_0,25,0.9245847176079733,0.9424836889084578,0.9618827485617049
BCWDD,NearMiss_0,26,0.9102990033222591,0.9272368921273706,0.9463585698979914
BCWDD,NearMiss_0,27,0.9244739756367663,0.9402342671087963,0.9570558303485133
BCWDD,NearMiss_0,28,0.9244739756367663,0.9398467434805191,0.9589161405456164
BCWDD,NearMiss_0,29,0.92015503875969,0.9339315426395454,0.9496089818041037
BCWDD,NearMiss_1,0,0.9196013289036544,0.9348129927980106,0.9524364911574213
BCWDD,NearMiss_1,1,0.9241417497231449,0.9352146179979753,0.9478845369237046
BCWDD,NearMiss_1,2,0.9343300110741971,0.9402614922163298,0.9477301947438079
BCWDD,NearMiss_1,3,0.9293466223698783,0.9360028750683893,0.9434883720930232
BCWDD,NearMiss_1,4,0.920265780730897,0.9327157753052354,0.9487449243263196
BCWDD,NearMiss_1,5,0.9055370985603544,0.9297863860991551,0.9558058608058607
BCWDD,NearMiss_1,6,0.9290143964562569,0.9308408771500641,0.9347494448502911
BCWDD,NearMiss_1,7,0.9385382059800664,0.9517863788022719,0.9660402577192141
BCWDD,NearMiss_1,8,0.934108527131783,0.9362704314540528,0.9400916138125442
BCWDD,NearMiss_1,9,0.9148394241417497,0.9296261088246819,0.9467714578690188
BCWDD,NearMiss_1,10,0.9244739756367665,0.9333560648401406,0.9432242931959325
BCWDD,NearMiss_1,11,0.9294573643410853,0.9379931509376117,0.9484989648033126
BCWDD,NearMiss_1,12,0.9337763012181618,0.9454095602010991,0.9586146621141319
BCWDD,NearMiss_1,13,0.9293466223698783,0.9410676315554364,0.9559432234432235
BCWDD,NearMiss_1,14,0.9147286821705427,0.9291490914746314,0.9488520430975674
BCWDD,NearMiss_1,15,0.924031007751938,0.9372378635900527,0.9528700132819127
BCWDD,NearMiss_1,16,0.9197120708748615,0.9310740466839464,0.9443657505285412
BCWDD,NearMiss_1,17,0.9383167220376523,0.9430930919685541,0.9489198190729671
BCWDD,NearMiss_1,18,0.9343300110741971,0.9406924498755236,0.9492132505175984
BCWDD,NearMiss_1,19,0.9435215946843855,0.9413683336754554,0.9401494253278514
BCWDD,NearMiss_1,20,0.9294573643410853,0.9425021046832172,0.9567294900221729
BCWDD,NearMiss_1,21,0.9249169435215947,0.9286125805574835,0.9350419250419251
BCWDD,NearMiss_1,22,0.9292358803986712,0.9427376733826061,0.9573535369905194
BCWDD,NearMiss_1,23,0.9292358803986712,0.940378782762196,0.9535270021518757
BCWDD,NearMiss_1,24,0.9244739756367665,0.9358942021156789,0.9489751552795032
BCWDD,NearMiss_1,25,0.9245847176079733,0.9424836889084578,0.9618827485617049
BCWDD,NearMiss_1,26,0.9102990033222591,0.9272368921273706,0.9463585698979914
BCWDD,NearMiss_1,27,0.9244739756367663,0.9402342671087963,0.9570558303485133
BCWDD,NearMiss_1,28,0.9244739756367663,0.9398467434805191,0.9589161405456164
BCWDD,NearMiss_1,29,0.92015503875969,0.9339315426395454,0.9496089818041037
BCWDD,AllKNN_0,0,0.9573643410852712,0.9289163242036805,0.904038738268618
BCWDD,AllKNN_0,1,0.9667774086378739,0.927765796130771,0.892261514310543
BCWDD,AllKNN_0,2,0.9576965669988926,0.9313888913917747,0.9071507754436998
BCWDD,AllKNN_0,3,0.967109634551495,0.9180756750811196,0.8757416589930159
BCWDD,AllKNN_0,4,0.9483942414174973,0.9206881805616784,0.8995521635826913
BCWDD,AllKNN_0,5,0.9528239202657808,0.9182757446608667,0.8865154785598819
BCWDD,AllKNN_0,6,0.9572535991140642,0.914119759513459,0.8754581340370553
BCWDD,AllKNN_0,7,0.9434108527131784,0.9220008384627574,0.9046623077947054
BCWDD,AllKNN_0,8,0.9386489479512734,0.9134307762325715,0.8917272727272726
BCWDD,AllKNN_0,9,0.9573643410852715,0.9206545740645558,0.8875626002728924
BCWDD,AllKNN_0,10,0.947951273532669,0.9023635698029547,0.862786026030707
BCWDD,AllKNN_0,11,0.9578073089700997,0.925312546114333,0.8953785254824342
BCWDD,AllKNN_0,12,0.9336655592469546,0.910225616168821,0.8891338854382334
BCWDD,AllKNN_0,13,0.9574750830564784,0.9196469428543006,0.8879257278669044
BCWDD,AllKNN_0,14,0.9431893687707641,0.9169107584382727,0.895908546774179
BCWDD,AllKNN_0,15,0.9523809523809523,0.9188539259408393,0.8911760830081874
BCWDD,AllKNN_0,16,0.9529346622369879,0.92482077690618,0.9001739344666173
BCWDD,AllKNN_0,17,0.9572535991140644,0.9226987309774763,0.8910837094347732
BCWDD,AllKNN_0,18,0.9624584717607974,0.9275057341114306,0.8965136895926109
BCWDD,AllKNN_0,19,0.9622369878183832,0.9190374457761529,0.8800553359683795
BCWDD,AllKNN_0,20,0.9483942414174973,0.9183804742445062,0.8926241624510821
BCWDD,AllKNN_0,21,0.9482834994462902,0.9119507091374098,0.8800800552104899
BCWDD,AllKNN_0,22,0.9528239202657808,0.9225084301026139,0.8957804503955632
BCWDD,AllKNN_0,23,0.948062015503876,0.9266583086789317,0.9078971450179619
BCWDD,AllKNN_0,24,0.9622369878183832,0.9196791215066422,0.882809848577112
BCWDD,AllKNN_0,25,0.9621262458471762,0.9212955329061956,0.8853230986565185
BCWDD,AllKNN_0,26,0.9386489479512734,0.9104871147201955,0.8863357733848021
BCWDD,AllKNN_0,27,0.9574750830564784,0.925211649626719,0.896295258847467
BCWDD,AllKNN_0,28,0.9481727574750831,0.9185729122256705,0.8959064656273957
BCWDD,AllKNN_0,29,0.9576965669988926,0.9109753961592484,0.8698181818181817
BCWDD,AllKNN_1,0,0.9573643410852712,0.9289163242036805,0.904038738268618
BCWDD,AllKNN_1,1,0.9667774086378739,0.927765796130771,0.892261514310543
BCWDD,AllKNN_1,2,0.9576965669988926,0.9313888913917747,0.9071507754436998
