Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,REEN_1,0.9915873015873014,0.003826022474029812,0.9925923009441415,0.002659561025106162,0.993738331373045,0.0025556941144165646
Vertebral,OSS_0,0.9977777777777775,0.004211587035371922,0.9960452837883528,0.002466164410270954,0.9944355392511947,0.0018190009439892601
Vertebral,OSS_1,0.9984126984126985,0.0030942204269234696,0.996763230401104,0.0019120614293066712,0.9952005100842312,0.0018683084835959902
Vertebral,CC_0,0.9982539682539683,0.0031306480830660247,0.9963783501969922,0.002439075326282555,0.9946117196599331,0.0029080424669102063
Vertebral,CC_1,0.9984126984126984,0.0035493142499996512,0.9969161991799566,0.0020825027728437837,0.9955104075353652,0.0018582336458909537
Vertebral,ROS_0,0.9957142857142856,0.004657587540038462,0.9947655614801891,0.002380888063457814,0.9939951005067286,0.0020447103641597327
Vertebral,ROS_1,0.9965079365079365,0.003875097020867828,0.9956368167050548,0.002079118761273982,0.9948644127033238,0.00135626298186888
Vertebral,SMOTE_0,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTE_1,0.9957142857142854,0.003955535172818116,0.9950784375300917,0.0023957605267510957,0.9945395695877828,0.002083549602887264
Vertebral,BSMOTE_0,0.9965079365079366,0.0044217105641854194,0.9952554221168175,0.0024092598727160452,0.994157522064499,0.0019590673973700905
Vertebral,BSMOTE_1,0.997142857142857,0.0036056560925715885,0.9961971999336717,0.0019281428796899633,0.9953444746468005,0.0016608238216219552
Vertebral,SVM_0,0.997936507936508,0.003826022474029811,0.9965273508057142,0.0026769826231966567,0.9952431289640594,0.0029857667653482006
Vertebral,SVM_1,0.9979365079365077,0.0031785689515080504,0.9969911449366311,0.002046985037637999,0.9961087497616145,0.0024261392327507656
Vertebral,SMOTEENN_0,0.9906349206349208,0.0031306480830660234,0.9917218401961443,0.002208518006380765,0.9929809099012162,0.003121286912857052
Vertebral,SMOTEENN_1,0.9915873015873018,0.003623083241432789,0.9922001440813965,0.002618409919650706,0.9929631375745952,0.0031554996705799453
Vertebral,SMOTETomek_0,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTETomek_1,0.9957142857142854,0.003955535172818116,0.9950784375300917,0.0023957605267510957,0.9945395695877828,0.002083549602887264
