Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,OSS_1,0.9971428571428569,0.004187589193102499,0.9961162785387366,0.002451995249521367,0.9952149400986612,0.002505966748761855
Vertebral,CC_0,0.9982539682539683,0.0031306480830660247,0.9963783501969922,0.002439075326282555,0.9946117196599331,0.0029080424669102063
Vertebral,CC_1,0.9984126984126984,0.0035493142499996512,0.9966080147891284,0.002209460043517555,0.9949038312793278,0.0021290484011696393
Vertebral,ROS_0,0.9957142857142856,0.004657587540038462,0.9947655614801891,0.002380888063457814,0.9939951005067286,0.0020447103641597327
Vertebral,ROS_1,0.996190476190476,0.003965078094221191,0.9952443653579147,0.002490334042295732,0.9944130552752222,0.0021638153003193457
Vertebral,SMOTE_0,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTE_1,0.9965079365079365,0.0038750970208678284,0.9953324571373285,0.0021945146692110224,0.9942655793818586,0.001913507392912541
Vertebral,BSMOTE_0,0.9965079365079366,0.0044217105641854194,0.9952554221168175,0.0024092598727160452,0.994157522064499,0.0019590673973700905
Vertebral,BSMOTE_1,0.9968253968253968,0.0048145240914612844,0.9956479583990536,0.002789445887517384,0.994583039699319,0.0020526461107109443
Vertebral,SVM_0,0.997936507936508,0.003826022474029811,0.9965273508057142,0.0026769826231966567,0.9952431289640594,0.0029857667653482006
Vertebral,SVM_1,0.9977777777777777,0.00363349941024113,0.9969907413719152,0.002617183624118083,0.9962960043674737,0.0029906995512069172
Vertebral,SMOTEENN_0,0.9906349206349208,0.0031306480830660234,0.9917218401961443,0.002208518006380765,0.9929809099012162,0.003121286912857052
Vertebral,SMOTEENN_1,0.992063492063492,0.0025594469042217525,0.9925330451935117,0.0020991092091502397,0.9931333266216987,0.002611799131056004
Vertebral,SMOTETomek_0,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTETomek_1,0.9965079365079365,0.0038750970208678284,0.9953324571373285,0.0021945146692110224,0.9942655793818586,0.001913507392912541
