Dataset,Experiment,Iteration,Recall,F1,Precision,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
BCWDD,Baseline,0,0.8438538205980066,0.8919956586623254,0.9471913993865215
BCWDD,Baseline,1,0.8395348837209303,0.8919218029787135,0.9521092144776355
BCWDD,Baseline,2,0.8444075304540422,0.8922687030950899,0.9468112589165221
BCWDD,Baseline,3,0.8541528239202659,0.9021338957430343,0.9588888888888889
BCWDD,Baseline,4,0.8447397563676633,0.8940354316505271,0.9556842597234274
BCWDD,Baseline,5,0.8351052048726467,0.8870333800128931,0.9473541577521039
BCWDD,Baseline,6,0.844186046511628,0.8926744056539186,0.9477154077154077
BCWDD,Baseline,7,0.8396456256921372,0.8892790136692575,0.9471486643437862
BCWDD,Baseline,8,0.8441860465116278,0.8949648837016337,0.9529650703334914
BCWDD,Baseline,9,0.839202657807309,0.8907423498586011,0.9543956043956043
BCWDD,Baseline,10,0.8299003322259135,0.8864144799246668,0.9547518587910264
BCWDD,Baseline,11,0.8398671096345515,0.8888532083136294,0.9481481164407993
BCWDD,Baseline,12,0.8440753045404208,0.8941587301587302,0.9528669597989239
BCWDD,Baseline,13,0.839424141749723,0.8891436125546643,0.9487482900136799
BCWDD,Baseline,14,0.839424141749723,0.8908538213009758,0.9517172739541161
BCWDD,Baseline,15,0.839313399778516,0.8915826421640375,0.9535903712770297
BCWDD,Baseline,16,0.8302325581395349,0.8865507908909868,0.9517907524099474
BCWDD,Baseline,17,0.8395348837209303,0.889799187373027,0.946777546777547
BCWDD,Baseline,18,0.8400885935769656,0.8891901425234758,0.9501445922498555
BCWDD,Baseline,19,0.8398671096345515,0.8919109067019944,0.9524099474563871
BCWDD,Baseline,20,0.8439645625692137,0.8913910039321538,0.9478634541134541
BCWDD,Baseline,21,0.8450719822812847,0.8920918587585254,0.9484550743374273
BCWDD,Baseline,22,0.8449612403100776,0.8917569506378689,0.9508124648516325
BCWDD,Baseline,23,0.83421926910299,0.8891091340156445,0.9572609328802789
BCWDD,Baseline,24,0.8396456256921374,0.8875573018415459,0.9424492624492624
BCWDD,Baseline,25,0.8445182724252491,0.8941294129188195,0.9526703139041732
BCWDD,Baseline,26,0.8535991140642303,0.9011541876947684,0.9578513308011471
BCWDD,Baseline,27,0.8395348837209301,0.8936329601712572,0.9565634674922598
BCWDD,Baseline,28,0.8490586932447396,0.8997392803275156,0.9589974937343358
BCWDD,Baseline,29,0.835548172757475,0.8906991869918699,0.9571497155049787
BCWDD,RUS_0,0,0.8959025470653377,0.9031922398589065,0.9129865681687974
BCWDD,RUS_0,1,0.8914728682170543,0.9086744104931432,0.9274583546534766
BCWDD,RUS_0,2,0.8915836101882613,0.9061847196385349,0.9224236874236874
BCWDD,RUS_0,3,0.8965669988925802,0.9070211882010802,0.9189430894308943
BCWDD,RUS_0,4,0.9012181616832781,0.9060702741278703,0.9142868629628211
BCWDD,RUS_0,5,0.9056478405315614,0.9072758564948448,0.9098847456192891
BCWDD,RUS_0,6,0.9055370985603544,0.913982199253517,0.9236190166422725
BCWDD,RUS_0,7,0.9150609080841638,0.9125797236344904,0.9116240094217355
BCWDD,RUS_0,8,0.8867109634551495,0.9017648193443047,0.9188576193454242
BCWDD,RUS_0,9,0.9052048726467332,0.9091038536757088,0.9151565586878417
BCWDD,RUS_0,10,0.8821705426356589,0.8906832372832545,0.9034807842362778
BCWDD,RUS_0,11,0.8870431893687707,0.8954269471839311,0.9079200217839499
BCWDD,RUS_0,12,0.8818383167220377,0.8986526965800244,0.9178918329185517
BCWDD,RUS_0,13,0.8957918050941307,0.9040811924054057,0.9166524265208477
BCWDD,RUS_0,14,0.9054263565891473,0.9091626292493183,0.9145297819716424
BCWDD,RUS_0,15,0.8957918050941307,0.9107289910066927,0.9274853848872937
BCWDD,RUS_0,16,0.8868217054263565,0.8979339287236922,0.9098645540506005
BCWDD,RUS_0,17,0.8864894795127354,0.9054758717409319,0.925676762262128
BCWDD,RUS_0,18,0.9014396456256921,0.9091071110353479,0.923111087148451
BCWDD,RUS_0,19,0.8819490586932448,0.90305292934938,0.9255336911150864
BCWDD,RUS_0,20,0.896234772978959,0.9066639722376003,0.9198605690945822
BCWDD,RUS_0,21,0.8920265780730896,0.893172738359668,0.8979876768552199
BCWDD,RUS_0,22,0.8966777408637874,0.904536976653189,0.9161135624229658
BCWDD,RUS_0,23,0.9050941306755259,0.9085856150824784,0.914791264519122
BCWDD,RUS_0,24,0.896234772978959,0.9091413126794048,0.9237939638453116
BCWDD,RUS_0,25,0.8869324473975636,0.899549150036955,0.9148505696086205
BCWDD,RUS_0,26,0.8866002214839422,0.8946803873633142,0.9073309376408358
BCWDD,RUS_0,27,0.9104097452934662,0.9060425380898505,0.9021705426356588
BCWDD,RUS_0,28,0.8869324473975638,0.9101638487990218,0.9382609628261802
BCWDD,RUS_0,29,0.8777408637873754,0.8954411200820624,0.9195410919829523
BCWDD,RUS_1,0,0.8959025470653377,0.9031922398589065,0.9129865681687974
BCWDD,RUS_1,1,0.8914728682170543,0.9086744104931432,0.9274583546534766
BCWDD,RUS_1,2,0.8915836101882613,0.9061847196385349,0.9224236874236874
BCWDD,RUS_1,3,0.8965669988925802,0.9070211882010802,0.9189430894308943
BCWDD,RUS_1,4,0.9012181616832781,0.9060702741278703,0.9142868629628211
BCWDD,RUS_1,5,0.9056478405315614,0.9072758564948448,0.9098847456192891
BCWDD,RUS_1,6,0.9055370985603544,0.913982199253517,0.9236190166422725
BCWDD,RUS_1,7,0.9150609080841638,0.9125797236344904,0.9116240094217355
BCWDD,RUS_1,8,0.8867109634551495,0.9017648193443047,0.9188576193454242
BCWDD,RUS_1,9,0.9052048726467332,0.9091038536757088,0.9151565586878417
BCWDD,RUS_1,10,0.8821705426356589,0.8906832372832545,0.9034807842362778
BCWDD,RUS_1,11,0.8870431893687707,0.8954269471839311,0.9079200217839499
BCWDD,RUS_1,12,0.8818383167220377,0.8986526965800244,0.9178918329185517
BCWDD,RUS_1,13,0.8957918050941307,0.9040811924054057,0.9166524265208477
BCWDD,RUS_1,14,0.9054263565891473,0.9091626292493183,0.9145297819716424
BCWDD,RUS_1,15,0.8957918050941307,0.9107289910066927,0.9274853848872937
BCWDD,RUS_1,16,0.8868217054263565,0.8979339287236922,0.9098645540506005
BCWDD,RUS_1,17,0.8864894795127354,0.9054758717409319,0.925676762262128
BCWDD,RUS_1,18,0.9014396456256921,0.9091071110353479,0.923111087148451
BCWDD,RUS_1,19,0.8819490586932448,0.90305292934938,0.9255336911150864
BCWDD,RUS_1,20,0.896234772978959,0.9066639722376003,0.9198605690945822
BCWDD,RUS_1,21,0.8920265780730896,0.893172738359668,0.8979876768552199
BCWDD,RUS_1,22,0.8966777408637874,0.904536976653189,0.9161135624229658
BCWDD,RUS_1,23,0.9050941306755259,0.9085856150824784,0.914791264519122
BCWDD,RUS_1,24,0.896234772978959,0.9091413126794048,0.9237939638453116
BCWDD,RUS_1,25,0.8869324473975636,0.899549150036955,0.9148505696086205
BCWDD,RUS_1,26,0.8866002214839422,0.8946803873633142,0.9073309376408358
BCWDD,RUS_1,27,0.9104097452934662,0.9060425380898505,0.9021705426356588
BCWDD,RUS_1,28,0.8869324473975638,0.9101638487990218,0.9382609628261802
BCWDD,RUS_1,29,0.8777408637873754,0.8954411200820624,0.9195410919829523
BCWDD,MLCV,0,0.8438538205980066,0.8919956586623254,0.9471913993865215
BCWDD,MLCV,1,0.8395348837209303,0.8919218029787135,0.9521092144776355
BCWDD,MLCV,2,0.8444075304540422,0.8922687030950899,0.9468112589165221
BCWDD,MLCV,3,0.8541528239202659,0.9021338957430343,0.9588888888888889
BCWDD,MLCV,4,0.8447397563676633,0.8940354316505271,0.9556842597234274
BCWDD,MLCV,5,0.8351052048726467,0.8870333800128931,0.9473541577521039
BCWDD,MLCV,6,0.844186046511628,0.8926744056539186,0.9477154077154077
BCWDD,MLCV,7,0.8396456256921372,0.8892790136692575,0.9471486643437862
BCWDD,MLCV,8,0.8441860465116278,0.8949648837016337,0.9529650703334914
BCWDD,MLCV,9,0.839202657807309,0.8907423498586011,0.9543956043956043
BCWDD,MLCV,10,0.8299003322259135,0.8864144799246668,0.9547518587910264
