Dataset,Experiment,Iteration,Recall,F1,Precision,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
BCWDD,RUS_0,26,0.8960429242119382,0.8986288606803056,0.9034090909090908
BCWDD,RUS_0,27,0.8867203219315895,0.9015988877302746,0.9170091571129858
BCWDD,RUS_0,28,0.9010731052984573,0.9073554034036352,0.9139148617193357
BCWDD,RUS_0,29,0.8774647887323943,0.8936044722728562,0.9143478260869565
BCWDD,RUS_1,0,0.9103957075788062,0.9061663871373192,0.9021164021164022
BCWDD,RUS_1,1,0.9007377598926894,0.9005890365379416,0.9008666712101592
BCWDD,RUS_1,2,0.8583501006036217,0.8860300181428334,0.9181598062953995
BCWDD,RUS_1,3,0.8913480885311871,0.8973584442083601,0.9079906204906205
BCWDD,RUS_1,4,0.8867873910127431,0.8994624419816235,0.9135457344160004
BCWDD,RUS_1,5,0.9008718980549966,0.9072056408770405,0.914988614988615
BCWDD,RUS_1,6,0.8868544600938967,0.8933087481181855,0.9030446708307954
BCWDD,RUS_1,7,0.9008718980549967,0.8989977253474434,0.8981313131313131
BCWDD,RUS_1,8,0.8818913480885312,0.8966564821024915,0.9123484122871752
BCWDD,RUS_1,9,0.9099932930918847,0.9113180147733408,0.9143055555555556
BCWDD,RUS_1,10,0.8963112005365526,0.9006347214706508,0.9052747859707263
BCWDD,RUS_1,11,0.901140174379611,0.9008073187953073,0.9023163970532391
BCWDD,RUS_1,12,0.9010060362173037,0.9052138117818044,0.91021896388897
BCWDD,RUS_1,13,0.8867203219315897,0.8889115750429619,0.8914455500276395
BCWDD,RUS_1,14,0.8634473507712944,0.8987220007877096,0.9426263463131731
BCWDD,RUS_1,15,0.8965124077800134,0.8996866874197545,0.9056149764081566
BCWDD,RUS_1,16,0.8774647887323943,0.9006984193666964,0.9252866682629634
BCWDD,RUS_1,17,0.872635814889336,0.8917107583774251,0.9125323498964804
BCWDD,RUS_1,18,0.8863849765258216,0.8988418536693824,0.9188979039891819
BCWDD,RUS_1,19,0.8915492957746478,0.9061996779388083,0.9226933924254634
BCWDD,RUS_1,20,0.8871227364185111,0.8948897220251967,0.9033224400871459
BCWDD,RUS_1,21,0.8824279007377599,0.9002131064242866,0.9248354310332555
BCWDD,RUS_1,22,0.9057008718980549,0.9040686453038597,0.9027437375263463
BCWDD,RUS_1,23,0.8963112005365527,0.9079610879491762,0.9218504901960785
BCWDD,RUS_1,24,0.8914151576123407,0.9015272775776978,0.9140187298082035
BCWDD,RUS_1,25,0.8961099932930919,0.9046150683523487,0.9133053221288515
BCWDD,RUS_1,26,0.8822937625754527,0.8966355913967273,0.9131082793054625
BCWDD,RUS_1,27,0.900804828973843,0.9051357257878997,0.9098329226469226
BCWDD,RUS_1,28,0.9103957075788062,0.9125852122943812,0.9148665746491833
BCWDD,RUS_1,29,0.87719651240778,0.8961167708858918,0.916149536737772
BCWDD,MLCV,0,0.8395036887994634,0.8942090589149413,0.9570197562000841
BCWDD,MLCV,1,0.8440643863179074,0.8922123457535376,0.9472345027619502
BCWDD,MLCV,2,0.8347417840375586,0.887096533857842,0.9480661881977671
BCWDD,MLCV,3,0.83943661971831,0.8935926419923476,0.9575882409334168
BCWDD,MLCV,4,0.8395707578806171,0.8942523574315223,0.9571108308813226
BCWDD,MLCV,5,0.8395036887994634,0.8944670586461632,0.9572452636968766
BCWDD,MLCV,6,0.8350100603621731,0.8939273100148114,0.9625
BCWDD,MLCV,7,0.8251509054325955,0.8828736043161913,0.9526339786756454
BCWDD,MLCV,8,0.8395707578806171,0.8922558922558923,0.9521968094482637
BCWDD,MLCV,9,0.8345405767940979,0.8924127402388272,0.9612636466380042
BCWDD,MLCV,10,0.8399061032863849,0.8916698558489603,0.9512717038140767
BCWDD,MLCV,11,0.8349429912810195,0.891660970608339,0.9567248369469418
BCWDD,MLCV,12,0.8399061032863849,0.8935446988659188,0.9588475794358148
BCWDD,MLCV,13,0.8396378269617707,0.898975982558072,0.967468991239483
BCWDD,MLCV,14,0.8350771294433267,0.889173868408132,0.9551042639277934
BCWDD,MLCV,15,0.8352783366867874,0.8886283650989534,0.9507214405797345
BCWDD,MLCV,16,0.8303152246814219,0.8891991619726989,0.9576358016115588
BCWDD,MLCV,17,0.8349429912810195,0.8915296277432962,0.9569545332257197
BCWDD,MLCV,18,0.8391683433936955,0.8904689594790556,0.9556908506680196
BCWDD,MLCV,19,0.8301810865191147,0.888763197586727,0.9570766333478198
BCWDD,MLCV,20,0.8445338698859826,0.8949986907567427,0.9519542584058712
BCWDD,MLCV,21,0.8352112676056338,0.8903005298709704,0.9613756613756613
BCWDD,MLCV,22,0.8299128101945003,0.8883156797102245,0.9574663687566914
BCWDD,MLCV,23,0.8255533199195172,0.8825386948743875,0.9495741630828906
BCWDD,MLCV,24,0.8252850435949027,0.8807200683289156,0.9482384121222597
BCWDD,MLCV,25,0.83943661971831,0.8963401149933657,0.9623684435697785
BCWDD,MLCV,26,0.8350771294433267,0.8892401945033525,0.9516355035422833
BCWDD,MLCV,27,0.8442655935613682,0.897215305275476,0.9576292559899118
BCWDD,MLCV,28,0.8443326626425218,0.8927965789279658,0.9476894807407764
BCWDD,MLCV,29,0.844131455399061,0.8946661619439036,0.9530481146538791
BCWDD,TomekLinks_0,0,0.8678739101274312,0.9063050498724268,0.9488432714239167
BCWDD,TomekLinks_0,1,0.8584171696847753,0.9009209744503862,0.9479735318444996
BCWDD,TomekLinks_0,2,0.8446680080482897,0.8901206636500755,0.9421806065873862
BCWDD,TomekLinks_0,3,0.8538564721663313,0.895080551730168,0.9421983559347588
BCWDD,TomekLinks_0,4,0.8492287055667337,0.8950304163990047,0.9482455098512741
BCWDD,TomekLinks_0,5,0.8492287055667337,0.8932152993052873,0.9430313951967978
BCWDD,TomekLinks_0,6,0.8537894030851777,0.8983462071697366,0.9479011579818032
BCWDD,TomekLinks_0,7,0.8586854460093897,0.8983457305922701,0.9434389140271492
BCWDD,TomekLinks_0,8,0.8584842387659289,0.8988342600721881,0.9431891025641025
BCWDD,TomekLinks_0,9,0.8488933601609657,0.8933124301592317,0.9439701728148887
BCWDD,TomekLinks_0,10,0.8439973172367538,0.8921164896981443,0.9512820512820513
BCWDD,TomekLinks_0,11,0.8633132126089872,0.901387004372079,0.9442043834640056
BCWDD,TomekLinks_0,12,0.853588195841717,0.897618336022069,0.9470278065824922
BCWDD,TomekLinks_0,13,0.8440643863179074,0.8854779411764705,0.9332602929304578
BCWDD,TomekLinks_0,14,0.8582159624413146,0.900322853907172,0.9479988347936742
BCWDD,TomekLinks_0,15,0.8680751173708919,0.898479780046553,0.934026454027309
BCWDD,TomekLinks_0,16,0.8396378269617707,0.8840513623717098,0.9345579793340987
BCWDD,TomekLinks_0,17,0.858283031522468,0.8983629921029256,0.9433713034394086
BCWDD,TomekLinks_0,18,0.854057679409792,0.8936447293748998,0.9411842131907742
BCWDD,TomekLinks_0,19,0.8443997317236754,0.8927542737440617,0.9471646185355862
BCWDD,TomekLinks_0,20,0.8490945674044266,0.8904638858127231,0.9387101321134305
BCWDD,TomekLinks_0,21,0.8399061032863849,0.8828619462229712,0.9344472470716028
BCWDD,TomekLinks_0,22,0.8586183769282361,0.8985781630170315,0.9461388708630759
BCWDD,TomekLinks_0,23,0.8437290409121395,0.8853483260528954,0.9392843871104741
BCWDD,TomekLinks_0,24,0.8537894030851777,0.8959792572931259,0.9432279924083202
BCWDD,TomekLinks_0,25,0.8631790744466801,0.9012012475083337,0.9434297912713472
BCWDD,TomekLinks_0,26,0.8583501006036217,0.9032765518851069,0.9545218511133267
BCWDD,TomekLinks_0,27,0.8395036887994634,0.8921738775343528,0.9524775287487152
BCWDD,TomekLinks_0,28,0.8634473507712944,0.8990301287015526,0.9394302994829772
BCWDD,TomekLinks_0,29,0.8492287055667337,0.8925381753420792,0.9435922694436627
BCWDD,TomekLinks_1,0,0.8489604292421195,0.893063016154258,0.942967721197416
BCWDD,TomekLinks_1,1,0.8582159624413146,0.8982296757623284,0.942673768609663
BCWDD,TomekLinks_1,2,0.8442655935613682,0.8928748813318496,0.9482644239000172
BCWDD,TomekLinks_1,3,0.8489604292421195,0.8926432905156308,0.9432214415820974
BCWDD,TomekLinks_1,4,0.849027498323273,0.8931932553068359,0.9422873422873422
BCWDD,TomekLinks_1,5,0.8537223340040242,0.8960751796572692,0.9430237586487586
BCWDD,TomekLinks_1,6,0.8443997317236754,0.8882986736667018,0.937995337995338
BCWDD,TomekLinks_1,7,0.8488933601609657,0.8930391165566327,0.943159041818288
BCWDD,TomekLinks_1,8,0.8584171696847753,0.8987610964783923,0.9431089743589745
BCWDD,TomekLinks_1,9,0.8535211267605632,0.8950123400103313,0.9420558097471624
BCWDD,TomekLinks_1,10,0.8446009389671362,0.8901071030617507,0.9417929292929292
BCWDD,TomekLinks_1,11,0.8490945674044266,0.8955182317319003,0.9476479315188993
BCWDD,TomekLinks_1,12,0.8539906103286384,0.8970583634247841,0.9490087207478513
BCWDD,TomekLinks_1,13,0.8443326626425218,0.8926122539261225,0.9472755049169646
BCWDD,TomekLinks_1,14,0.8444668008048289,0.8900391074304118,0.9457857769973662
BCWDD,TomekLinks_1,15,0.8635144198524479,0.8957732585919317,0.9323529411764707
BCWDD,TomekLinks_1,16,0.8444668008048289,0.8906916268005558,0.9422949735449735
BCWDD,TomekLinks_1,17,0.8632461435278337,0.9014887436456064,0.943349358974359
BCWDD,TomekLinks_1,18,0.8486250838363514,0.8917048092868988,0.9453333069771426
BCWDD,TomekLinks_1,19,0.8584842387659289,0.8987762505983756,0.943378346363421
BCWDD,TomekLinks_1,20,0.8492287055667337,0.8954065650583063,0.9470766129032259
BCWDD,TomekLinks_1,21,0.8541247484909457,0.8970865976207462,0.9503968253968255
BCWDD,TomekLinks_1,22,0.8583501006036217,0.8965011707646796,0.9392751039809863
BCWDD,TomekLinks_1,23,0.8584842387659289,0.8974928990037722,0.9422108182321498
BCWDD,TomekLinks_1,24,0.8488262910798122,0.8948107838952909,0.9494077712932959
BCWDD,TomekLinks_1,25,0.8678068410462777,0.9037999037999037,0.9437139629110177
BCWDD,TomekLinks_1,26,0.8444668008048289,0.8906088751289989,0.9422715874328778
BCWDD,TomekLinks_1,27,0.8489604292421195,0.8931834686736648,0.9423568031430934
BCWDD,TomekLinks_1,28,0.8584171696847753,0.900979293257035,0.9484133352693777
BCWDD,TomekLinks_1,29,0.844131455399061,0.892405180031759,0.9475932149850693
BCWDD,ENN_0,0,0.8867203219315895,0.9016510852331748,0.9187830687830688
BCWDD,ENN_0,1,0.8820254862508383,0.8924604996853581,0.9032294077051111
BCWDD,ENN_0,2,0.8869885982562039,0.9020571446736563,0.9183433563102884
BCWDD,ENN_0,3,0.8915492957746478,0.9013481788339893,0.9133597883597884
BCWDD,ENN_0,4,0.8963782696177063,0.9089571981363026,0.9237877799521635
BCWDD,ENN_0,5,0.8916163648558014,0.9042756544070941,0.9177507244226258
BCWDD,ENN_0,6,0.8961770623742454,0.8983111212688254,0.9017027417027417
BCWDD,ENN_0,7,0.8822937625754527,0.8899102918762022,0.9026803118908382
BCWDD,ENN_0,8,0.8962441314553989,0.896439021970937,0.8966931216931217
BCWDD,ENN_0,9,0.8818242790073776,0.8921226625662194,0.9036091549295775
BCWDD,ENN_0,10,0.8676727028839705,0.8864763290295204,0.908904109589041
BCWDD,ENN_0,11,0.8963782696177063,0.8966478463122757,0.8998015873015873
BCWDD,ENN_0,12,0.8916163648558014,0.9062565172054223,0.9218018696279565
BCWDD,ENN_0,13,0.895774647887324,0.8950317189519849,0.9002301593737813
BCWDD,ENN_0,14,0.89121395036888,0.8950386954118298,0.9002568493150686
BCWDD,ENN_0,15,0.8821596244131454,0.8912029063588376,0.9040077990712948
BCWDD,ENN_0,16,0.8915492957746478,0.896638065943554,0.9028256859242775
BCWDD,ENN_0,17,0.8864520456069752,0.8985825030145724,0.9124022919978803
BCWDD,ENN_0,18,0.8823608316566064,0.8972033800300677,0.9188341021916453
BCWDD,ENN_0,19,0.8961770623742454,0.9024593604794232,0.9090188187951237
BCWDD,ENN_0,20,0.8680080482897384,0.886677900808159,0.9095983307250913
BCWDD,ENN_0,21,0.8775318578135479,0.8875839846428081,0.8991493715734334
BCWDD,ENN_0,22,0.8727028839704896,0.8959427134209657,0.925030216150884
BCWDD,ENN_0,23,0.876727028839705,0.891534259263468,0.9180114638447971
BCWDD,ENN_0,24,0.8962441314553989,0.9006581653640477,0.9065458767513562
BCWDD,ENN_0,25,0.9057008718980549,0.9096660576678702,0.9150917981903898
BCWDD,ENN_0,26,0.9006706908115358,0.8923870164471669,0.8874142426774005
BCWDD,ENN_0,27,0.9008718980549967,0.9030333664599111,0.9056022223438086
BCWDD,ENN_0,28,0.8916834339369549,0.9021735350373848,0.9144089071465832
BCWDD,ENN_0,29,0.8868544600938967,0.8973160478584238,0.9093086298968652
BCWDD,ENN_1,0,0.8773977196512407,0.8942378713666161,0.9132735219691742
BCWDD,ENN_1,1,0.8959758551307847,0.9020806354139688,0.9090455840455841
BCWDD,ENN_1,2,0.8772635814889336,0.8967365967365968,0.9185951379149135
BCWDD,ENN_1,3,0.8867203219315897,0.9031578947368422,0.9257185202468992
BCWDD,ENN_1,4,0.8867873910127431,0.8953615696250785,0.904885664266248
BCWDD,ENN_1,5,0.8867873910127431,0.89770188851216,0.9099618261584418
BCWDD,ENN_1,6,0.8961099932930919,0.9005051533215983,0.9062011418533157
BCWDD,ENN_1,7,0.8960429242119382,0.8943454732928418,0.8954120460969776
BCWDD,ENN_1,8,0.8913480885311871,0.9019300991131978,0.9133261105092091
BCWDD,ENN_1,9,0.8959087860496312,0.899368024741159,0.9051324581215886
BCWDD,ENN_1,10,0.8869885982562039,0.8972332015810277,0.9087439514754992
BCWDD,ENN_1,11,0.8964453386988597,0.9006647312273911,0.9083046306926904
BCWDD,ENN_1,12,0.8775318578135479,0.8889960614098545,0.9059189210106321
BCWDD,ENN_1,13,0.8867873910127431,0.8977465086754126,0.9096260754197902
BCWDD,ENN_1,14,0.8586854460093897,0.8828596177792214,0.9111111111111111
BCWDD,ENN_1,15,0.8824279007377599,0.895662768031189,0.9115501967468385
BCWDD,ENN_1,16,0.8915492957746479,0.9023439909530174,0.913555309795176
BCWDD,ENN_1,17,0.8820254862508383,0.8903707429193424,0.8990196078431373
BCWDD,ENN_1,18,0.8911468812877263,0.8997736938967797,0.9155947794476652
BCWDD,ENN_1,19,0.9010060362173037,0.9093327344813114,0.9182168865815848
BCWDD,ENN_1,20,0.8965124077800134,0.8979964369525062,0.9000537201181843
BCWDD,ENN_1,21,0.8870556673373574,0.8947458671596603,0.9065695203400121
BCWDD,ENN_1,22,0.8868544600938967,0.8977719054912775,0.9092934022696973
BCWDD,ENN_1,23,0.905835010060362,0.9088872506157811,0.9136198386902613
BCWDD,ENN_1,24,0.8818913480885312,0.8940164575969417,0.9095719095719096
BCWDD,ENN_1,25,0.8865191146881287,0.8964216073471216,0.9082271241830066
BCWDD,ENN_1,26,0.8775989268947016,0.896190848739448,0.9166839270919636
BCWDD,ENN_1,27,0.9008718980549967,0.9094022440910147,0.9185052995890115
BCWDD,ENN_1,28,0.8961770623742454,0.906958228301809,0.9182956323801394
BCWDD,ENN_1,29,0.9009389671361503,0.9051643192488262,0.9095121453357828
BCWDD,NearMiss_0,0,0.8395036887994634,0.8919737125619479,0.9523478404834337
BCWDD,NearMiss_0,1,0.8442655935613682,0.8928387921193316,0.9475463213168132
BCWDD,NearMiss_0,2,0.8399731723675385,0.8917860838258848,0.9514676158743955
BCWDD,NearMiss_0,3,0.8396378269617707,0.8958887822464373,0.9627825877825877
BCWDD,NearMiss_0,4,0.8350771294433267,0.8911830465636239,0.9579097985347985
BCWDD,NearMiss_0,5,0.8257545271629779,0.8854539069359086,0.9586339586339587
BCWDD,NearMiss_0,6,0.8348088531187123,0.8893325996249173,0.9520587122008664
BCWDD,NearMiss_0,7,0.8350771294433267,0.8909067330635958,0.9582702020202021
BCWDD,NearMiss_0,8,0.8302481556002683,0.8864145095563335,0.9510582010582009
BCWDD,NearMiss_0,9,0.8252850435949027,0.8813796990791172,0.9475243855499609
BCWDD,NearMiss_0,10,0.8156941649899396,0.8772544641471588,0.9544592030360531
BCWDD,NearMiss_0,11,0.8302481556002683,0.8868514201847536,0.9520093351548269
BCWDD,NearMiss_0,12,0.8395036887994634,0.8942198801847924,0.956787634408602
BCWDD,NearMiss_0,13,0.8393024815560026,0.8868320008592278,0.9420428223256189
BCWDD,NearMiss_0,14,0.8393695506371562,0.8938700472898405,0.9572944781826361
BCWDD,NearMiss_0,15,0.8349429912810195,0.8885029643294219,0.9511571593699113
BCWDD,NearMiss_0,16,0.8302481556002683,0.891282192897673,0.9625
BCWDD,NearMiss_0,17,0.82541918175721,0.8791703248463564,0.9423090980656771
BCWDD,NearMiss_0,18,0.8117370892018779,0.872172619047619,0.948910154173312
BCWDD,NearMiss_0,19,0.8302481556002683,0.8843231469353571,0.9462962962962962
BCWDD,NearMiss_0,20,0.8396378269617707,0.8940793929741703,0.9587132811134232
BCWDD,NearMiss_0,21,0.8258215962441314,0.880969642890339,0.9480259870064968
BCWDD,NearMiss_0,22,0.8397048960429242,0.8942320425049844,0.9592513622364368
BCWDD,NearMiss_0,23,0.8342723004694835,0.8884186768232473,0.9607843137254902
BCWDD,NearMiss_0,24,0.834875922199866,0.8893747985093187,0.9518518518518518
BCWDD,NearMiss_0,25,0.8395707578806171,0.8942867589926413,0.9571108308813226
BCWDD,NearMiss_0,26,0.8252850435949027,0.8880967268998695,0.9632395382395381
BCWDD,NearMiss_0,27,0.82541918175721,0.888132566353392,0.9614518877230741
BCWDD,NearMiss_0,28,0.8255533199195172,0.8883491402575373,0.9615664845173041
BCWDD,NearMiss_0,29,0.8397719651240778,0.8935446988659188,0.9584138964269561
BCWDD,NearMiss_1,0,0.830114017437961,0.8908029043459961,0.9622015915119363
BCWDD,NearMiss_1,1,0.8393695506371562,0.8940086051723108,0.9577605630237209
BCWDD,NearMiss_1,2,0.8300469483568076,0.8821815832397979,0.9431372793509478
BCWDD,NearMiss_1,3,0.83943661971831,0.8935926419923476,0.9575882409334168
BCWDD,NearMiss_1,4,0.8395707578806171,0.8942523574315223,0.9571108308813226
BCWDD,NearMiss_1,5,0.8395036887994634,0.892150661592924,0.9518689196108551
BCWDD,NearMiss_1,6,0.8303152246814219,0.8911087545245002,0.9624058380414313
BCWDD,NearMiss_1,7,0.8251509054325955,0.885047917933291,0.9575116241782909
BCWDD,NearMiss_1,8,0.834875922199866,0.8894919342680536,0.9518661216175759
BCWDD,NearMiss_1,9,0.8345405767940979,0.8924127402388272,0.9612636466380042
BCWDD,NearMiss_1,10,0.8351441985244802,0.8890164561806353,0.9511114474038203
BCWDD,NearMiss_1,11,0.834875922199866,0.8915772743960052,0.9566311041720876
BCWDD,NearMiss_1,12,0.8258215962441314,0.8824800455536614,0.9539724964054795
BCWDD,NearMiss_1,13,0.834875922199866,0.8961534820611531,0.9673748292809142
BCWDD,NearMiss_1,14,0.8303152246814219,0.8886055251287912,0.9591149591149591
BCWDD,NearMiss_1,15,0.8352783366867874,0.8907750556177368,0.9559815224032295
BCWDD,NearMiss_1,16,0.8256203890006707,0.8863369079476543,0.9575383926889014
BCWDD,NearMiss_1,17,0.8302481556002683,0.8863796010266838,0.9517167259624157
BCWDD,NearMiss_1,18,0.8298457411133467,0.8854385717641531,0.9554713804713805
BCWDD,NearMiss_1,19,0.8301810865191147,0.8864926945528652,0.9517943018359801
BCWDD,NearMiss_1,20,0.8398390342052314,0.8943571048834208,0.956633902165367
BCWDD,NearMiss_1,21,0.830449362843729,0.8876626401827211,0.9608925695882218
BCWDD,NearMiss_1,22,0.8252179745137491,0.8810665006743438,0.9468292124542125
BCWDD,NearMiss_1,23,0.8255533199195172,0.8825386948743875,0.9495741630828906
BCWDD,NearMiss_1,24,0.8252850435949027,0.8828815002775817,0.9526552513217076
BCWDD,NearMiss_1,25,0.83943661971831,0.8940791330812209,0.9569135439009688
BCWDD,NearMiss_1,26,0.820858484238766,0.8809662784141535,0.950957864544972
BCWDD,NearMiss_1,27,0.8442655935613682,0.897215305275476,0.9576292559899118
BCWDD,NearMiss_1,28,0.8255533199195172,0.8835497692279118,0.9521226065660923
BCWDD,NearMiss_1,29,0.83943661971831,0.8964001327140013,0.9628392460500996
BCWDD,AllKNN_0,0,0.8914151576123407,0.899680983504513,0.909232776356064
BCWDD,AllKNN_0,1,0.9008718980549967,0.9009349988073393,0.9010582010582011
BCWDD,AllKNN_0,2,0.9010731052984574,0.9055383022774327,0.9106278782214176
BCWDD,AllKNN_0,3,0.9056338028169014,0.9010141987829615,0.8985031185031186
BCWDD,AllKNN_0,4,0.8963782696177063,0.9026237587881424,0.9109126984126984
BCWDD,AllKNN_0,5,0.9057008718980549,0.9034108589870584,0.9016883494928235
BCWDD,AllKNN_0,6,0.9008718980549966,0.8987430600569287,0.8984126984126984
BCWDD,AllKNN_0,7,0.8964453386988597,0.8940716648240491,0.8966112396594226
BCWDD,AllKNN_0,8,0.8915492957746478,0.887245696400626,0.8830600038587689
BCWDD,AllKNN_0,9,0.8912810194500335,0.8932042902631139,0.8957727964577279
BCWDD,AllKNN_0,10,0.8819584171696847,0.8864060796442027,0.8921367521367521
BCWDD,AllKNN_0,11,0.905835010060362,0.8977826094459113,0.892201566385913
BCWDD,AllKNN_0,12,0.9199865861837693,0.9070027474282792,0.8958485958485958
BCWDD,AllKNN_0,13,0.9004694835680751,0.891517730575177,0.8899231418299215
BCWDD,AllKNN_0,14,0.8959087860496311,0.8892726059392726,0.8845200461638818
BCWDD,AllKNN_0,15,0.8962441314553989,0.895522695254419,0.8972039473684211
BCWDD,AllKNN_0,16,0.8915492957746478,0.8925844323104597,0.894928774928775
BCWDD,AllKNN_0,17,0.8911468812877263,0.8968467678125451,0.9041765873015873
BCWDD,AllKNN_0,18,0.8870556673373574,0.8931996351750411,0.9045088431452614
BCWDD,AllKNN_0,19,0.9197183098591549,0.9046452293606452,0.8901851851851852
BCWDD,AllKNN_0,20,0.8868544600938967,0.8933087481181855,0.9030446708307954
BCWDD,AllKNN_0,21,0.8963112005365526,0.8919819899741985,0.8879450217285448
BCWDD,AllKNN_0,22,0.8867873910127431,0.8977223114171323,0.911253764074365
BCWDD,AllKNN_0,23,0.8861837692823609,0.8929905533063428,0.9107182940516273
BCWDD,AllKNN_0,24,0.9103286384976527,0.9021651644201879,0.895095353209777
BCWDD,AllKNN_0,25,0.9104627766599597,0.8994667915475368,0.8901350289802764
BCWDD,AllKNN_0,26,0.9101274312541917,0.8955508147634763,0.884483571983572
BCWDD,AllKNN_0,27,0.9103957075788062,0.901862322075088,0.8935060132484405
BCWDD,AllKNN_0,28,0.901140174379611,0.8986535571987372,0.8977104377104377
BCWDD,AllKNN_0,29,0.8915492957746478,0.8976457834538172,0.9053734671125976
BCWDD,AllKNN_1,0,0.8820925553319919,0.8862243538502531,0.890773958978072
BCWDD,AllKNN_1,1,0.9006706908115358,0.9024343047331552,0.9052918302918304
BCWDD,AllKNN_1,2,0.9009389671361503,0.903608109910631,0.9076173635670203
